time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489455954.6237928867,1489455954.6260840893,       -0.9238281250,        0.8066406250,        0.1879882812,       51.9866943359,      -53.4210205078,      134.6588134766
1489455954.6263680458,1489455954.6286580563,       -0.9238281250,        0.8066406250,        0.1879882812,       53.9398193359,      -53.3447265625,      140.5334472656
1489455954.6291270256,1489455954.6314148903,       -0.9238281250,        0.8066406250,        0.1879882812,       53.9398193359,      -53.3447265625,      140.5334472656
1489455954.6316990852,1489455954.6339859962,       -0.9238281250,        0.6616210938,        0.2485351562,       58.9447021484,      -53.0548095703,      141.1743164062
1489455954.6342709064,1489455954.6365621090,       -0.8955078125,        0.6616210938,        0.2485351562,       58.9447021484,      -53.0548095703,      141.1743164062
1489455954.6368460655,1489455954.6391830444,       -0.8955078125,        0.6616210938,        0.2485351562,       63.7359619141,      -49.3011474609,      127.2888183594
1489455954.6394670010,1489455954.6417579651,       -0.8955078125,        0.6616210938,        0.2485351562,       63.7359619141,      -49.3011474609,      127.2888183594
1489455954.6420440674,1489455954.6443350315,       -0.7597656250,        0.2241210938,        0.2006835938,       67.5201416016,      -45.1812744141,      113.8610839844
1489455954.6446199417,1489455954.6469080448,       -0.7597656250,        0.2241210938,        0.2006835938,       67.5201416016,      -45.1812744141,      113.8610839844
1489455954.6471929550,1489455954.6495649815,       -0.7597656250,        0.2241210938,        0.2006835938,       59.2041015625,      -42.8771972656,      110.0769042969
1489455954.6498510838,1489455954.6521379948,       -0.7597656250,        0.2241210938,        0.2006835938,       59.2041015625,      -42.8771972656,      110.0769042969
1489455954.6524219513,1489455954.6547091007,       -0.6840820312,        0.3789062500,        0.0415039062,       57.5714111328,      -40.1000976562,      108.5205078125
1489455954.6549971104,1489455954.6572859287,       -0.6840820312,        0.3789062500,        0.0415039062,       57.5714111328,      -40.1000976562,      108.5205078125
1489455954.6575710773,1489455954.6598649025,       -0.6840820312,        0.3789062500,        0.0415039062,       69.2901611328,      -33.1726074219,      102.0965576172
1489455954.6601500511,1489455954.6624369621,       -0.6840820312,        0.3789062500,        0.0415039062,       68.8781738281,      -33.1726074219,      102.0965576172
1489455954.6627230644,1489455954.6650118828,       -0.6923828125,        0.3579101562,        0.0473632812,       68.8781738281,      -28.1219482422,       92.7124023438
1489455954.6652970314,1489455954.6675829887,       -0.6923828125,        0.3579101562,        0.0473632812,       68.9239501953,      -28.1219482422,       92.7124023438
1489455954.6678659916,1489455954.6702809334,       -0.6923828125,        0.3579101562,        0.0473632812,       68.9239501953,      -28.1219482422,       84.3353271484
1489455954.6705710888,1489455954.6729710102,       -0.6923828125,        0.3579101562,        0.0473632812,       57.8765869141,      -27.5726318359,       84.3353271484
1489455954.6732609272,1489455954.6756620407,       -0.7094726562,        0.1826171875,        0.1669921875,       57.8765869141,      -27.5726318359,       79.0863037109
1489455954.6759519577,1489455954.6783549786,       -0.7094726562,        0.1826171875,        0.1669921875,       51.8035888672,      -26.5502929688,       79.0863037109
1489455954.6786460876,1489455954.6810579300,       -0.7094726562,        0.1826171875,        0.1669921875,       51.8035888672,      -26.5502929688,       74.2492675781
1489455954.6813459396,1489455954.6837389469,       -0.7094726562,        0.1826171875,        0.0654296875,       48.6297607422,      -22.4761962891,       74.2492675781
1489455954.6840291023,1489455954.6864280701,       -0.7724609375,        0.1538085938,        0.0654296875,       48.6297607422,      -22.4761962891,       70.7092285156
1489455954.6867198944,1489455954.6891338825,       -0.7724609375,        0.1538085938,        0.0654296875,       39.8254394531,      -19.0734863281,       70.7092285156
1489455954.6894249916,1489455954.6918230057,       -0.7724609375,        0.1538085938,        0.0654296875,       39.8254394531,      -19.0734863281,       68.6798095703
1489455954.6922149658,1489455954.6946160793,       -0.6474609375,        0.2441406250,        0.0151367188,       30.4718017578,      -17.3492431641,       68.6798095703
1489455954.6949069500,1489455954.6973021030,       -0.7329101562,        0.2441406250,        0.0151367188,       30.4718017578,      -17.3492431641,       64.3463134766
1489455954.6975920200,1489455954.7000379562,       -0.7329101562,        0.2441406250,        0.0151367188,       24.0478515625,      -17.3187255859,       64.3463134766
1489455954.7003319263,1489455954.7027320862,       -0.7329101562,        0.2441406250,        0.0151367188,       24.0478515625,      -17.3187255859,       59.0972900391
1489455954.7030229568,1489455954.7056250572,       -0.7485351562,        0.2265625000,        0.0141601562,       20.9655761719,      -17.2119140625,       59.0972900391
1489455954.7059180737,1489455954.7083039284,       -0.7485351562,        0.2265625000,        0.0141601562,       20.9655761719,      -17.2119140625,       54.0313720703
1489455954.7090089321,1489455954.7114350796,       -0.7485351562,        0.2265625000,        0.0141601562,       21.2402343750,      -17.1966552734,       54.0313720703
1489455954.7117319107,1489455954.7141499519,       -0.7485351562,        0.2265625000,        0.0209960938,       21.2402343750,      -17.9595947266,       49.5147705078
1489455954.7144429684,1489455954.7168629169,       -0.7221679688,        0.2387695312,        0.0209960938,       23.3459472656,      -17.9595947266,       49.5147705078
1489455954.7171549797,1489455954.7195730209,       -0.7221679688,        0.2387695312,        0.0209960938,       23.3459472656,      -18.5546875000,       44.4030761719
1489455954.7198638916,1489455954.7222819328,       -0.7221679688,        0.2387695312,        0.0209960938,       26.3214111328,      -18.5546875000,       44.4030761719
1489455954.7225730419,1489455954.7249898911,       -0.7221679688,        0.2485351562,        0.0292968750,       26.3214111328,      -18.7072753906,       38.8031005859
1489455954.7252850533,1489455954.7277069092,       -0.7207031250,        0.2485351562,        0.0292968750,       29.7241210938,      -18.7072753906,       38.8031005859
1489455954.7279980183,1489455954.7304580212,       -0.7207031250,        0.2485351562,        0.0292968750,       29.7241210938,      -18.2342529297,       33.5388183594
1489455954.7307488918,1489455954.7331678867,       -0.7207031250,        0.2485351562,        0.0292968750,       33.9508056641,      -18.2342529297,       33.5388183594
1489455954.7334589958,1489455954.7358798981,       -0.7177734375,        0.2148437500,        0.0708007812,       33.9508056641,      -16.7846679688,       29.4342041016
1489455954.7361719608,1489455954.7385890484,       -0.7177734375,        0.2148437500,        0.0708007812,       38.2385253906,      -16.7846679688,       29.4342041016
1489455954.7388920784,1489455954.7411770821,       -0.7177734375,        0.2148437500,        0.0708007812,       38.2385253906,      -12.8784179688,       26.3519287109
1489455954.7414629459,1489455954.7437601089,       -0.7177734375,        0.2148437500,        0.0708007812,       41.7480468750,      -15.1977539062,       26.3519287109
1489455954.7440431118,1489455954.7463340759,       -0.7216796875,        0.1796875000,        0.0971679688,       41.7480468750,      -15.1977539062,       24.2309570312
1489455954.7466170788,1489455954.7489080429,       -0.7216796875,        0.1796875000,        0.0971679688,       41.6259765625,      -13.5040283203,       24.2309570312
1489455954.7491919994,1489455954.7514870167,       -0.7216796875,        0.1796875000,        0.0971679688,       41.6259765625,      -13.5040283203,       20.3247070312
1489455954.7517719269,1489455954.7540619373,       -0.7216796875,        0.1796875000,        0.0971679688,       39.4439697266,      -11.6577148438,       23.3917236328
1489455954.7543449402,1489455954.7566399574,       -0.7216796875,        0.1625976562,        0.0996093750,       39.4439697266,      -11.6577148438,       23.3917236328
1489455954.7569251060,1489455954.7593660355,       -0.7216796875,        0.1625976562,        0.0996093750,       36.2396240234,       -9.7961425781,       22.7355957031
1489455954.7597630024,1489455954.7620580196,       -0.7216796875,        0.1625976562,        0.0996093750,       36.2396240234,       -9.7961425781,       22.7355957031
1489455954.7623410225,1489455954.7646369934,       -0.7216796875,        0.1625976562,        0.1035156250,       33.4320068359,       -8.6822509766,       22.1405029297
1489455954.7649199963,1489455954.7672090530,       -0.7524414062,        0.1450195312,        0.1035156250,       33.4320068359,       -8.6822509766,       22.1405029297
1489455954.7674920559,1489455954.7699670792,       -0.7524414062,        0.1450195312,        0.1035156250,       30.6549072266,       -6.7443847656,       22.0031738281
1489455954.7702560425,1489455954.7726581097,       -0.7524414062,        0.1450195312,        0.1035156250,       30.6549072266,       -6.7443847656,       22.0031738281
1489455954.7729458809,1489455954.7753438950,       -0.7524414062,        0.1352539062,        0.1093750000,       28.0761718750,       -4.6386718750,       22.2320556641
1489455954.7756330967,1489455954.7780311108,       -0.7529296875,        0.1352539062,        0.1093750000,       28.0761718750,       -4.6386718750,       22.2320556641
1489455954.7783188820,1489455954.7807300091,       -0.7529296875,        0.1352539062,        0.1093750000,       26.5502929688,       -3.2653808594,       23.3612060547
1489455954.7810211182,1489455954.7834179401,       -0.7529296875,        0.1352539062,        0.1093750000,       26.5502929688,       -3.2653808594,       23.3612060547
1489455954.7837069035,1489455954.7861061096,       -0.7407226562,        0.1259765625,        0.1088867188,       25.7415771484,       -1.5563964844,       24.1699218750
1489455954.7863950729,1489455954.7888350487,       -0.7407226562,        0.1259765625,        0.1088867188,       25.7415771484,       -1.5563964844,       24.1699218750
1489455954.7891240120,1489455954.7915201187,       -0.7407226562,        0.1259765625,        0.1088867188,       26.4282226562,       -0.3356933594,       25.1770019531
1489455954.7918078899,1489455954.7942090034,       -0.7407226562,        0.1259765625,        0.1088867188,       26.4282226562,       -0.3356933594,       25.1770019531
1489455954.7944970131,1489455954.7968950272,       -0.7407226562,        0.1406250000,        0.0976562500,       27.4200439453,        0.1373291016,       25.8026123047
1489455954.7971849442,1489455954.7996349335,       -0.7407226562,        0.1406250000,        0.0976562500,       27.4200439453,        0.1373291016,       25.8026123047
1489455954.7999250889,1489455954.8023390770,       -0.7407226562,        0.1406250000,        0.0976562500,       28.8085937500,        0.4119873047,       26.3671875000
1489455954.8026299477,1489455954.8050429821,       -0.7407226562,        0.1406250000,        0.0869140625,       28.8085937500,        0.4119873047,       26.3671875000
1489455954.8053319454,1489455954.8077490330,       -0.7319335938,        0.1650390625,        0.0869140625,       28.8391113281,        0.5493164062,       27.7252197266
1489455954.8080389500,1489455954.8104710579,       -0.7319335938,        0.1650390625,        0.0869140625,       28.8391113281,        0.5493164062,       27.7252197266
1489455954.8107619286,1489455954.8131771088,       -0.7319335938,        0.1650390625,        0.0869140625,       27.7709960938,        1.2817382812,       28.6865234375
1489455954.8134660721,1489455954.8158791065,       -0.7319335938,        0.1494140625,        0.0903320312,       27.7709960938,        1.2817382812,       28.6865234375
1489455954.8161680698,1489455954.8185849190,       -0.7089843750,        0.1494140625,        0.0903320312,       26.5350341797,        0.9918212891,       29.8156738281
1489455954.8188819885,1489455954.8213059902,       -0.7089843750,        0.1494140625,        0.0903320312,       26.5350341797,        0.9918212891,       29.8156738281
1489455954.8215959072,1489455954.8240129948,       -0.7089843750,        0.1494140625,        0.0903320312,       26.0009765625,        0.1983642578,       30.9600830078
1489455954.8244071007,1489455954.8269400597,       -0.7006835938,        0.1752929688,        0.0839843750,       26.0009765625,        0.1983642578,       30.9600830078
1489455954.8272309303,1489455954.8298230171,       -0.7006835938,        0.1752929688,        0.0839843750,       26.8707275391,       -0.3814697266,       32.3486328125
1489455954.8301160336,1489455954.8325328827,       -0.7006835938,        0.1752929688,        0.0839843750,       26.8707275391,       -0.3814697266,       32.3486328125
1489455954.8328230381,1489455954.8352351189,       -0.7006835938,        0.1752929688,        0.0595703125,       27.6794433594,       -1.4801025391,       32.5469970703
1489455954.8355240822,1489455954.8379359245,       -0.7026367188,        0.2001953125,        0.0595703125,       27.6794433594,       -1.4801025391,       32.5469970703
1489455954.8382248878,1489455954.8405590057,       -0.7026367188,        0.2001953125,        0.0595703125,       29.1748046875,       -3.6010742188,       33.2946777344
1489455954.8408410549,1489455954.8431310654,       -0.7026367188,        0.2001953125,        0.0595703125,       29.1748046875,       -3.6010742188,       33.2946777344
1489455954.8434131145,1489455954.8457069397,       -0.7026367188,        0.1918945312,        0.0532226562,       30.4107666016,       -5.2642822266,       33.5693359375
1489455954.8459880352,1489455954.8482780457,       -0.7197265625,        0.1918945312,        0.0532226562,       30.4107666016,       -5.2642822266,       33.5693359375
1489455954.8485600948,1489455954.8509669304,       -0.7197265625,        0.1918945312,        0.0532226562,       31.3110351562,       -6.8206787109,       34.5153808594
1489455954.8512558937,1489455954.8536689281,       -0.7197265625,        0.1918945312,        0.0532226562,       31.3110351562,       -6.8206787109,       34.5153808594
1489455954.8539578915,1489455954.8563780785,       -0.7241210938,        0.1845703125,        0.0317382812,       32.3028564453,       -7.9956054688,       35.1867675781
1489455954.8566660881,1489455954.8590800762,       -0.7241210938,        0.1845703125,        0.0317382812,       32.3028564453,       -7.9956054688,       35.1867675781
1489455954.8593618870,1489455954.8616540432,       -0.7241210938,        0.1845703125,        0.0317382812,       33.6151123047,       -9.3994140625,       37.2009277344
1489455954.8619360924,1489455954.8642311096,       -0.7241210938,        0.1845703125,        0.0317382812,       33.6151123047,       -9.3994140625,       37.2009277344
1489455954.8645129204,1489455954.8668010235,       -0.7548828125,        0.1728515625,        0.0146484375,       33.9355468750,       -9.3536376953,       39.6728515625
1489455954.8670809269,1489455954.8694388866,       -0.7548828125,        0.1728515625,        0.0146484375,       33.9355468750,       -9.3536376953,       39.6728515625
1489455954.8697190285,1489455954.8720090389,       -0.7548828125,        0.1728515625,        0.0146484375,       33.9355468750,       -8.5449218750,       42.0532226562
1489455954.8722889423,1489455954.8745830059,       -0.7548828125,        0.1728515625,        0.0146484375,       32.6385498047,       -8.5449218750,       42.0532226562
1489455954.8748641014,1489455954.8771579266,       -0.7397460938,        0.1875000000,        0.0161132812,       32.6385498047,       -4.6386718750,       44.5861816406
1489455954.8774390221,1489455954.8799030781,       -0.7397460938,        0.1875000000,        0.0161132812,       32.5012207031,       -6.8206787109,       44.5861816406
1489455954.8801870346,1489455954.8824810982,       -0.7397460938,        0.1875000000,        0.0161132812,       32.5012207031,       -6.8206787109,       47.1801757812
1489455954.8827650547,1489455954.8850529194,       -0.7397460938,        0.1875000000,        0.0161132812,       33.5235595703,       -5.0964355469,       47.1801757812
1489455954.8853349686,1489455954.8876230717,       -0.7211914062,        0.1630859375,        0.0419921875,       33.5235595703,       -5.0964355469,       47.1801757812
1489455954.8880109787,1489455954.8904669285,       -0.7211914062,        0.1630859375,        0.0419921875,       33.5083007812,       -3.4484863281,       50.5065917969
1489455954.8907508850,1489455954.8930420876,       -0.7211914062,        0.1630859375,        0.0419921875,       33.5083007812,       -3.4484863281,       58.3190917969
1489455954.8933229446,1489455954.8956160545,       -0.7211914062,        0.1630859375,        0.0419921875,       32.0587158203,       -1.5258789062,       54.7027587891
1489455954.8958969116,1489455954.8981919289,       -0.7402343750,        0.1459960938,        0.0361328125,       32.0587158203,       -1.5258789062,       54.7027587891
1489455954.8984730244,1489455954.9008889198,       -0.7402343750,        0.1459960938,        0.0361328125,       29.8767089844,       -0.0457763672,       60.0585937500
1489455954.9011800289,1489455954.9035959244,       -0.7402343750,        0.1459960938,        0.0361328125,       29.8767089844,       -0.0457763672,       60.0585937500
1489455954.9038870335,1489455954.9063050747,       -0.7402343750,        0.1777343750,        0.0375976562,       29.7088623047,        1.0223388672,       65.4754638672
1489455954.9065940380,1489455954.9090549946,       -0.7539062500,        0.1777343750,        0.0375976562,       29.7088623047,        1.0223388672,       65.4754638672
1489455954.9093420506,1489455954.9117579460,       -0.7539062500,        0.1777343750,        0.0375976562,       28.2135009766,        2.3193359375,       70.0531005859
1489455954.9120469093,1489455954.9144608974,       -0.7539062500,        0.1777343750,        0.0375976562,       28.2135009766,        2.3193359375,       70.0531005859
1489455954.9147479534,1489455954.9171609879,       -0.7763671875,        0.1704101562,        0.0288085938,       26.2298583984,        3.7841796875,       73.5015869141
1489455954.9174520969,1489455954.9198780060,       -0.7763671875,        0.1704101562,        0.0288085938,       26.2298583984,        3.7841796875,       73.5015869141
1489455954.9201679230,1489455954.9225850105,       -0.7763671875,        0.1704101562,        0.0288085938,       23.9868164062,        4.8980712891,       76.8585205078
1489455954.9228739738,1489455954.9252920151,       -0.7763671875,        0.1704101562,        0.0288085938,       23.9868164062,        4.8980712891,       76.8585205078
1489455954.9255800247,1489455954.9279999733,       -0.8476562500,        0.2006835938,        0.0561523438,       21.3928222656,        6.7596435547,       80.4138183594
1489455954.9282870293,1489455954.9307088852,       -0.8476562500,        0.2006835938,        0.0561523438,       21.3928222656,        6.7596435547,       80.4138183594
1489455954.9309980869,1489455954.9334080219,       -0.8476562500,        0.2006835938,        0.0561523438,       21.0571289062,        7.4920654297,       84.1674804688
1489455954.9336969852,1489455954.9361119270,       -0.8476562500,        0.2006835938,        0.0878906250,       21.0571289062,        7.4920654297,       84.1674804688
1489455954.9363999367,1489455954.9388461113,       -0.8364257812,        0.2363281250,        0.0878906250,       21.4385986328,        7.0800781250,       86.4715576172
1489455954.9391319752,1489455954.9414300919,       -0.8364257812,        0.2363281250,        0.0878906250,       21.4385986328,        7.0800781250,       86.4715576172
1489455954.9417119026,1489455954.9440019131,       -0.8364257812,        0.2363281250,        0.0878906250,       23.8647460938,        5.7830810547,       88.1195068359
1489455954.9442861080,1489455954.9467859268,       -0.8364257812,        0.2319335938,        0.0708007812,       23.8647460938,        5.7830810547,       88.1195068359
1489455954.9470710754,1489455954.9498429298,       -0.8627929688,        0.2319335938,        0.0708007812,       27.2979736328,        5.2795410156,       89.5538330078
1489455954.9501349926,1489455954.9525530338,       -0.8627929688,        0.2319335938,        0.0708007812,       27.2979736328,        5.2795410156,       89.5538330078
1489455954.9529509544,1489455954.9553709030,       -0.8627929688,        0.2319335938,        0.0708007812,       29.7851562500,        5.5847167969,       91.3085937500
1489455954.9556589127,1489455954.9580740929,       -0.9062500000,        0.1928710938,        0.0454101562,       29.7851562500,        5.5847167969,       91.3085937500
1489455954.9583630562,1489455954.9607748985,       -0.9062500000,        0.1928710938,        0.0454101562,       28.7628173828,        6.4697265625,       93.9788818359
1489455954.9610641003,1489455954.9634780884,       -0.9062500000,        0.1928710938,        0.0454101562,       28.7628173828,        6.4697265625,       93.9788818359
1489455954.9637670517,1489455954.9661839008,       -0.9062500000,        0.1928710938,        0.0454101562,       26.3977050781,        7.3547363281,       97.7935791016
1489455954.9664719105,1489455954.9688959122,       -0.9277343750,        0.1665039062,        0.0385742188,       26.3977050781,        7.3547363281,       97.7935791016
1489455954.9691860676,1489455954.9715991020,       -0.9277343750,        0.1665039062,        0.0385742188,       23.3001708984,        8.2397460938,      102.1270751953
1489455954.9718890190,1489455954.9743030071,       -0.9277343750,        0.1665039062,        0.0385742188,       23.3001708984,        8.2397460938,      102.1270751953
1489455954.9745929241,1489455954.9770069122,       -0.9277343750,        0.1523437500,        0.0019531250,       19.5770263672,        8.5449218750,      107.5439453125
1489455954.9772980213,1489455954.9796841145,       -0.9248046875,        0.1523437500,        0.0019531250,       19.5770263672,        8.5449218750,      107.5439453125
1489455954.9799659252,1489455954.9822590351,       -0.9248046875,        0.1523437500,        0.0019531250,       15.5792236328,        8.9721679688,      111.0534667969
1489455954.9825420380,1489455954.9848349094,       -0.9248046875,        0.1523437500,        0.0019531250,       15.5792236328,        8.9721679688,      111.0534667969
1489455954.9851169586,1489455954.9874100685,       -1.0683593750,        0.1923828125,       -0.0478515625,       11.2762451172,       11.0168457031,      114.0899658203
1489455954.9876940250,1489455954.9900310040,       -1.0683593750,        0.1923828125,       -0.0478515625,       11.2762451172,       11.0168457031,      114.0899658203
1489455954.9903159142,1489455954.9926071167,       -1.0683593750,        0.1923828125,       -0.0478515625,        7.0495605469,       12.6037597656,      117.2332763672
1489455954.9928879738,1489455954.9951848984,       -1.0683593750,        0.1923828125,       -0.0478515625,        7.0495605469,       12.6037597656,      117.2332763672
1489455954.9954640865,1489455954.9977600574,       -1.1147460938,        0.2373046875,       -0.0747070312,        4.5928955078,       12.6037597656,      120.7885742188
1489455954.9980430603,1489455955.0004899502,       -1.1147460938,        0.2373046875,       -0.0747070312,        4.5928955078,       12.6037597656,      120.7885742188
1489455955.0007719994,1489455955.0030610561,       -1.1147460938,        0.2373046875,       -0.0747070312,        1.6174316406,       11.4898681641,      124.2065429688
1489455955.0033419132,1489455955.0056369305,       -1.1147460938,        0.2373046875,       -0.0747070312,        1.6174316406,       11.4898681641,      124.2065429688
1489455955.0059170723,1489455955.0082080364,       -1.0878906250,        0.2338867188,       -0.1083984375,       -2.2888183594,        9.7351074219,      127.5787353516
1489455955.0084850788,1489455955.0109848976,       -1.0878906250,        0.2338867188,       -0.1083984375,       -0.0457763672,        9.7351074219,      127.5787353516
1489455955.0112719536,1489455955.0136880875,       -1.0878906250,        0.2338867188,       -0.1083984375,       -0.0457763672,        9.3078613281,      130.4626464844
1489455955.0139739513,1489455955.0163850784,       -1.0878906250,        0.2338867188,       -0.1083984375,       -1.5258789062,        9.3078613281,      130.4626464844
1489455955.0167810917,1489455955.0192439556,       -1.1674804688,        0.1894531250,       -0.0883789062,       -1.5258789062,        9.9487304688,      132.8582763672
1489455955.0195300579,1489455955.0219469070,       -1.1674804688,        0.1894531250,       -0.0883789062,       -2.7923583984,        9.9487304688,      132.8582763672
1489455955.0222311020,1489455955.0246429443,       -1.1674804688,        0.1894531250,       -0.0883789062,       -2.7923583984,       10.6964111328,      135.1470947266
1489455955.0249309540,1489455955.0273499489,       -1.1674804688,        0.1894531250,       -0.0058593750,       -3.6621093750,       10.6964111328,      135.1470947266
1489455955.0276379585,1489455955.0300080776,       -1.2480468750,        0.1425781250,       -0.0058593750,       -7.5683593750,       10.8795166016,      138.3514404297
1489455955.0302920341,1489455955.0325820446,       -1.2480468750,        0.1425781250,       -0.0058593750,       -4.0893554688,       10.8795166016,      138.3514404297
1489455955.0328650475,1489455955.0351550579,       -1.2480468750,        0.1425781250,       -0.0058593750,       -4.0893554688,       10.8795166016,      141.5710449219
1489455955.0354349613,1489455955.0377240181,       -1.3730468750,        0.1010742188,        0.1098632812,       -3.2196044922,        9.7503662109,      141.5710449219
1489455955.0380029678,1489455955.0403740406,       -1.2641601562,        0.1010742188,        0.1098632812,       -3.2196044922,        9.7503662109,      143.8446044922
1489455955.0406599045,1489455955.0430591106,       -1.2641601562,        0.1010742188,        0.1098632812,       -0.1678466797,        8.2855224609,      143.8446044922
1489455955.0433440208,1489455955.0457420349,       -1.2641601562,        0.1010742188,        0.1098632812,       -0.1678466797,        8.2855224609,      145.8587646484
1489455955.0460259914,1489455955.0484249592,       -1.2773437500,        0.0766601562,        0.1894531250,        4.7607421875,        5.4626464844,      145.8587646484
1489455955.0487089157,1489455955.0510780811,       -1.2773437500,        0.0766601562,        0.1894531250,        4.7607421875,        5.4626464844,      150.0854492188
1489455955.0513570309,1489455955.0536499023,       -1.2773437500,        0.0766601562,        0.1894531250,       11.7492675781,        2.2277832031,      150.0854492188
1489455955.0539319515,1489455955.0562260151,       -1.2773437500,        0.0766601562,        0.1894531250,       11.7492675781,        2.2277832031,      150.0854492188
1489455955.0565059185,1489455955.0588579178,       -1.3056640625,        0.0854492188,        0.2153320312,       22.0794677734,       -0.3814697266,      156.8298339844
1489455955.0591468811,1489455955.0615410805,       -1.3056640625,        0.0854492188,        0.2153320312,       22.0794677734,       -0.3814697266,      156.8298339844
1489455955.0618300438,1489455955.0642299652,       -1.3056640625,        0.0854492188,        0.2153320312,       37.2924804688,       -1.7852783203,      163.4979248047
1489455955.0648040771,1489455955.0671908855,       -1.3056640625,        0.0854492188,        0.2153320312,       37.2924804688,       -1.7852783203,      167.4041748047
1489455955.0674769878,1489455955.0700318813,       -1.3647460938,       -0.0219726562,        0.2163085938,       57.1289062500,       -2.7923583984,      167.3889160156
1489455955.0703220367,1489455955.0727279186,       -1.3647460938,       -0.0219726562,        0.2163085938,       57.1289062500,       -2.7923583984,      171.2951660156
1489455955.0730140209,1489455955.0754139423,       -1.3647460938,       -0.0219726562,        0.2163085938,       77.5909423828,       -6.0577392578,      168.9453125000
1489455955.0757009983,1489455955.0780971050,       -1.6147460938,       -0.2353515625,        0.2885742188,       77.5909423828,       -6.0577392578,      172.8515625000
1489455955.0783839226,1489455955.0808041096,       -1.5058593750,       -0.2353515625,        0.2885742188,       96.4965820312,       -7.1105957031,      172.4090576172
1489455955.0812010765,1489455955.0834920406,       -1.5058593750,       -0.2353515625,        0.2885742188,       96.4965820312,       -7.1105957031,      172.4090576172
1489455955.0837728977,1489455955.0860660076,       -1.5058593750,       -0.2353515625,        0.2885742188,      111.4654541016,       -8.7432861328,      173.6907958984
1489455955.0863480568,1489455955.0898959637,       -1.5761718750,       -0.3959960938,        0.4331054688,      127.0904541016,      -14.0991210938,      172.4853515625
1489455955.0901830196,1489455955.0924699306,       -1.5761718750,       -0.3959960938,        0.4331054688,      127.5787353516,      -14.0991210938,      172.4853515625
1489455955.0927550793,1489455955.0950479507,       -1.5761718750,       -0.3959960938,        0.4331054688,      127.5787353516,      -25.8178710938,      174.4842529297
1489455955.0953330994,1489455955.0976200104,       -1.5761718750,       -0.3959960938,        0.4482421875,      136.8255615234,      -24.0631103516,      174.4842529297
1489455955.0979049206,1489455955.1002340317,       -1.6030273438,       -0.5063476562,        0.4482421875,      136.8255615234,      -24.0631103516,      180.2368164062
1489455955.1005189419,1489455955.1028089523,       -1.6030273438,       -0.5063476562,        0.4482421875,      134.1400146484,      -34.2407226562,      180.2368164062
1489455955.1030950546,1489455955.1053810120,       -1.6030273438,       -0.5063476562,        0.4482421875,      134.1400146484,      -34.2407226562,      184.1430664062
1489455955.1056649685,1489455955.1079540253,       -1.6030273438,       -0.2563476562,        0.3847656250,      130.3100585938,      -40.8172607422,      186.3861083984
1489455955.1082389355,1489455955.1105740070,       -1.6884765625,       -0.2939453125,        0.3847656250,      130.3100585938,      -40.8172607422,      186.3861083984
1489455955.1108601093,1489455955.1131510735,       -1.6884765625,       -0.2939453125,        0.3847656250,      127.6092529297,      -42.6483154297,      192.3522949219
1489455955.1134359837,1489455955.1157329082,       -1.6884765625,       -0.2939453125,        0.3847656250,      127.6092529297,      -42.6483154297,      192.3522949219
1489455955.1160171032,1489455955.1183049679,       -1.6884765625,       -0.1225585938,        0.3349609375,      135.4064941406,      -38.9556884766,      194.6411132812
1489455955.1185901165,1489455955.1209421158,       -1.9453125000,       -0.1225585938,        0.3349609375,      135.4064941406,      -38.9556884766,      194.6411132812
1489455955.1212279797,1489455955.1235198975,       -1.9453125000,       -0.1225585938,        0.3349609375,      143.4631347656,      -33.6608886719,      195.2667236328
1489455955.1238050461,1489455955.1260960102,       -1.9453125000,       -0.1225585938,        0.3349609375,      143.4631347656,      -33.6608886719,      195.2667236328
1489455955.1263821125,1489455955.1286730766,       -1.9614257812,       -0.1132812500,        0.5380859375,      142.7307128906,      -27.2674560547,      192.3522949219
1489455955.1290349960,1489455955.1313369274,       -1.9614257812,       -0.1132812500,        0.5380859375,      142.7307128906,      -27.2674560547,      192.3522949219
1489455955.1316230297,1489455955.1339130402,       -1.9614257812,       -0.1132812500,        0.5380859375,      123.7640380859,      -21.9116210938,      190.5059814453
1489455955.1341989040,1489455955.1364939213,       -1.9614257812,       -0.1132812500,        0.5380859375,      123.7640380859,      -21.9116210938,      190.5059814453
1489455955.1367809772,1489455955.1391739845,       -1.8725585938,       -0.0649414062,        0.5468750000,      102.2796630859,      -15.8538818359,      192.4438476562
1489455955.1394579411,1489455955.1417450905,       -1.8725585938,       -0.0649414062,        0.5468750000,      102.2796630859,      -15.8538818359,      192.4438476562
1489455955.1420290470,1489455955.1443209648,       -1.8725585938,       -0.0649414062,        0.5468750000,       82.7484130859,      -13.4429931641,      196.9451904297
1489455955.1447160244,1489455955.1470088959,       -1.8725585938,       -0.0649414062,        0.5468750000,       84.8693847656,      -13.4429931641,      196.9451904297
1489455955.1472940445,1489455955.1496291161,       -1.7285156250,       -0.1079101562,        0.4570312500,       84.8693847656,      -12.0086669922,      202.9266357422
1489455955.1499140263,1489455955.1521980762,       -1.7285156250,       -0.1079101562,        0.4570312500,       74.4628906250,      -12.0086669922,      202.9266357422
1489455955.1524829865,1489455955.1547670364,       -1.7285156250,       -0.1079101562,        0.4570312500,       74.4628906250,      -12.0086669922,      205.7189941406
