time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456306.5800540447,1489456306.5824730396,       -0.7270507812,        0.1166992188,        0.0278320312,       -1.2207031250,       -2.5329589844,       -0.7324218750
1489456306.5827538967,1489456306.5851709843,       -0.7329101562,        0.1191406250,        0.0175781250,       -1.1596679688,       -2.5329589844,       -0.7324218750
1489456306.5854539871,1489456306.5878720284,       -0.7329101562,        0.1191406250,        0.0175781250,       -1.1596679688,       -2.3040771484,       -0.4425048828
1489456306.5881569386,1489456306.5904810429,       -0.7329101562,        0.1191406250,        0.0175781250,       -1.8920898438,       -2.3040771484,       -0.4425048828
1489456306.5907580853,1489456306.5930590630,       -0.7329101562,        0.1191406250,        0.0175781250,       -1.8920898438,       -2.5024414062,       -0.4730224609
1489456306.5933339596,1489456306.5956339836,       -0.7368164062,        0.1215820312,        0.0156250000,       -1.9226074219,       -2.5024414062,       -0.4730224609
1489456306.5959100723,1489456306.5982069969,       -0.7368164062,        0.1215820312,        0.0156250000,       -1.9226074219,       -2.5024414062,       -0.7476806641
1489456306.5984809399,1489456306.6014759541,       -0.7368164062,        0.1215820312,        0.0156250000,       -1.5106201172,       -2.3956298828,       -0.7476806641
1489456306.6017630100,1489456306.6041851044,       -0.7368164062,        0.1215820312,        0.0097656250,       -1.5106201172,       -2.5482177734,       -0.8239746094
1489456306.6044690609,1489456306.6068921089,       -0.7373046875,        0.1088867188,        0.0097656250,       -1.8920898438,       -2.5482177734,       -0.8239746094
1489456306.6071751118,1489456306.6096479893,       -0.7373046875,        0.1088867188,        0.0097656250,       -1.8920898438,       -3.1127929688,       -0.4425048828
1489456306.6099309921,1489456306.6123569012,       -0.7373046875,        0.1088867188,        0.0097656250,       -2.4566650391,       -3.1127929688,       -0.4425048828
1489456306.6126379967,1489456306.6150579453,       -0.7309570312,        0.1210937500,        0.0073242188,       -2.4566650391,       -2.7008056641,       -0.7476806641
1489456306.6153430939,1489456306.6177630424,       -0.7309570312,        0.1210937500,        0.0073242188,       -2.3498535156,       -2.7008056641,       -0.7476806641
1489456306.6180460453,1489456306.6204829216,       -0.7309570312,        0.1210937500,        0.0073242188,       -2.3498535156,       -3.2196044922,       -1.1596679688
1489456306.6207649708,1489456306.6231889725,       -0.7309570312,        0.1210937500,        0.0073242188,       -2.3345947266,       -3.2196044922,       -1.1596679688
1489456306.6234700680,1489456306.6258850098,       -0.7255859375,        0.1254882812,        0.0200195312,       -2.3345947266,       -3.6010742188,       -0.6561279297
1489456306.6262919903,1489456306.6287178993,       -0.7255859375,        0.1254882812,        0.0200195312,       -2.8076171875,       -3.6010742188,       -0.6561279297
1489456306.6290509701,1489456306.6314709187,       -0.7255859375,        0.1254882812,        0.0200195312,       -2.8076171875,       -3.3569335938,       -0.7324218750
1489456306.6317551136,1489456306.6341779232,       -0.7255859375,        0.1254882812,        0.0234375000,       -2.8076171875,       -3.3569335938,       -0.7324218750
1489456306.6344599724,1489456306.6368770599,       -0.7216796875,        0.1196289062,        0.0234375000,       -2.8076171875,       -3.0059814453,       -0.8850097656
1489456306.6371579170,1489456306.6396050453,       -0.7216796875,        0.1196289062,        0.0234375000,       -2.9602050781,       -3.0059814453,       -0.8850097656
1489456306.6398808956,1489456306.6421780586,       -0.7216796875,        0.1196289062,        0.0234375000,       -2.9602050781,       -3.3721923828,       -1.1138916016
1489456306.6424510479,1489456306.6447470188,       -0.7216796875,        0.1166992188,        0.0244140625,       -2.9296875000,       -3.3721923828,       -1.1138916016
1489456306.6450209618,1489456306.6473109722,       -0.7231445312,        0.1166992188,        0.0244140625,       -2.9296875000,       -3.3721923828,       -1.3122558594
1489456306.6475849152,1489456306.6499590874,       -0.7231445312,        0.1166992188,        0.0244140625,       -2.8991699219,       -3.2958984375,       -1.3122558594
1489456306.6502339840,1489456306.6525249481,       -0.7231445312,        0.1166992188,        0.0244140625,       -2.8991699219,       -3.2958984375,       -1.5106201172
1489456306.6527979374,1489456306.6550960541,       -0.7231445312,        0.1250000000,        0.0214843750,       -2.9602050781,       -3.1738281250,       -1.5106201172
1489456306.6553699970,1489456306.6576590538,       -0.7226562500,        0.1250000000,        0.0214843750,       -2.9602050781,       -3.1738281250,       -1.5106201172
1489456306.6579329967,1489456306.6604080200,       -0.7226562500,        0.1250000000,        0.0214843750,       -2.7923583984,       -2.6702880859,       -1.9378662109
1489456306.6606891155,1489456306.6631131172,       -0.7226562500,        0.1250000000,        0.0214843750,       -2.7923583984,       -2.6702880859,       -1.9378662109
1489456306.6633920670,1489456306.6658051014,       -0.7216796875,        0.1206054688,        0.0209960938,       -2.7465820312,       -2.3040771484,       -1.8157958984
1489456306.6660881042,1489456306.6685039997,       -0.7216796875,        0.1206054688,        0.0209960938,       -2.7465820312,       -2.3040771484,       -1.8157958984
1489456306.6687850952,1489456306.6712551117,       -0.7216796875,        0.1206054688,        0.0209960938,       -3.1280517578,       -2.9144287109,       -1.8615722656
1489456306.6715359688,1489456306.6739549637,       -0.7216796875,        0.1206054688,        0.0209960938,       -3.1280517578,       -2.9144287109,       -1.8615722656
1489456306.6742339134,1489456306.6766541004,       -0.7158203125,        0.1235351562,        0.0297851562,       -3.2348632812,       -3.2501220703,       -1.8463134766
1489456306.6769340038,1489456306.6793580055,       -0.7158203125,        0.1235351562,        0.0297851562,       -3.2348632812,       -3.2501220703,       -1.8463134766
1489456306.6796400547,1489456306.6820590496,       -0.7158203125,        0.1235351562,        0.0297851562,       -3.6926269531,       -3.7231445312,       -2.0141601562
1489456306.6823420525,1489456306.6848180294,       -0.7158203125,        0.1235351562,        0.0190429688,       -3.6926269531,       -3.7231445312,       -2.0141601562
1489456306.6850929260,1489456306.6873829365,       -0.7211914062,        0.1142578125,        0.0190429688,       -3.9215087891,       -4.1503906250,       -2.2277832031
1489456306.6876571178,1489456306.6901540756,       -0.7211914062,        0.1142578125,        0.0190429688,       -3.9215087891,       -4.1503906250,       -2.2277832031
1489456306.6905369759,1489456306.6928319931,       -0.7211914062,        0.1142578125,        0.0190429688,       -3.8146972656,       -3.6315917969,       -2.2735595703
1489456306.6931068897,1489456306.6960480213,       -0.7211914062,        0.1240234375,        0.0175781250,       -3.8146972656,       -3.6315917969,       -2.5024414062
1489456306.6963241100,1489456306.6986138821,       -0.7275390625,        0.1240234375,        0.0175781250,       -4.1351318359,       -4.2114257812,       -2.5024414062
1489456306.6988921165,1489456306.7011809349,       -0.7275390625,        0.1240234375,        0.0175781250,       -4.1351318359,       -4.2114257812,       -2.5024414062
1489456306.7014539242,1489456306.7037439346,       -0.7275390625,        0.1240234375,        0.0175781250,       -3.9672851562,       -3.9215087891,       -2.8686523438
1489456306.7040169239,1489456306.7063028812,       -0.7329101562,        0.1235351562,        0.0156250000,       -3.9672851562,       -3.9215087891,       -2.8686523438
1489456306.7065789700,1489456306.7089180946,       -0.7329101562,        0.1235351562,        0.0156250000,       -4.0893554688,       -3.8299560547,       -3.2196044922
1489456306.7091939449,1489456306.7114789486,       -0.7329101562,        0.1235351562,        0.0156250000,       -4.0893554688,       -3.8299560547,       -3.2196044922
1489456306.7117509842,1489456306.7140369415,       -0.7329101562,        0.1235351562,        0.0156250000,       -4.2114257812,       -4.2114257812,       -3.3111572266
1489456306.7143099308,1489456306.7165980339,       -0.7299804688,        0.1215820312,        0.0092773438,       -4.2114257812,       -4.2114257812,       -3.3111572266
1489456306.7168729305,1489456306.7192189693,       -0.7299804688,        0.1215820312,        0.0092773438,       -4.2877197266,       -4.4860839844,       -3.2348632812
1489456306.7194941044,1489456306.7217819691,       -0.7299804688,        0.1215820312,        0.0092773438,       -4.2877197266,       -4.4860839844,       -3.2348632812
1489456306.7220571041,1489456306.7243471146,       -0.7299804688,        0.1215820312,        0.0092773438,       -3.9825439453,       -4.3182373047,       -2.5177001953
1489456306.7246220112,1489456306.7269129753,       -0.7329101562,        0.1025390625,        0.0219726562,       -3.9825439453,       -4.3182373047,       -2.5177001953
1489456306.7271850109,1489456306.7294769287,       -0.7329101562,        0.1025390625,        0.0219726562,       -3.9825439453,       -4.5166015625,       -1.9226074219
1489456306.7297511101,1489456306.7320408821,       -0.7329101562,        0.1025390625,        0.0219726562,       -4.5623779297,       -4.5166015625,       -1.9226074219
1489456306.7323150635,1489456306.7346050739,       -0.7329101562,        0.1025390625,        0.0219726562,       -4.5623779297,       -4.6844482422,       -1.7242431641
1489456306.7348790169,1489456306.7371659279,       -0.7382812500,        0.0991210938,        0.0336914062,       -5.5999755859,       -4.6844482422,       -1.7242431641
1489456306.7374401093,1489456306.7399129868,       -0.7382812500,        0.0991210938,        0.0336914062,       -5.5999755859,       -4.6844482422,       -1.6479492188
1489456306.7401878834,1489456306.7424778938,       -0.7382812500,        0.0991210938,        0.0336914062,       -5.7525634766,       -4.1809082031,       -1.6479492188
1489456306.7427520752,1489456306.7450449467,       -0.7382812500,        0.0991210938,        0.0336914062,       -5.7525634766,       -4.1809082031,       -1.3732910156
1489456306.7453179359,1489456306.7476139069,       -0.7333984375,        0.1079101562,        0.0332031250,       -5.7067871094,       -4.1961669922,       -1.3732910156
1489456306.7478899956,1489456306.7503879070,       -0.7333984375,        0.1079101562,        0.0332031250,       -5.7067871094,       -4.1961669922,       -1.3732910156
1489456306.7506690025,1489456306.7530889511,       -0.7333984375,        0.1079101562,        0.0332031250,       -5.7983398438,       -4.2114257812,       -0.9460449219
1489456306.7534809113,1489456306.7558979988,       -0.7333984375,        0.1147460938,        0.0244140625,       -5.7983398438,       -4.2114257812,       -1.0986328125
1489456306.7561779022,1489456306.7585899830,       -0.7338867188,        0.1147460938,        0.0244140625,       -5.4931640625,       -4.0740966797,       -1.0986328125
1489456306.7588829994,1489456306.7613029480,       -0.7338867188,        0.1147460938,        0.0244140625,       -5.4931640625,       -4.0740966797,       -1.0986328125
1489456306.7615840435,1489456306.7639999390,       -0.7338867188,        0.1147460938,        0.0244140625,       -4.7912597656,       -4.1046142578,       -0.9765625000
1489456306.7642810345,1489456306.7667000294,       -0.7338867188,        0.1157226562,        0.0356445312,       -4.7912597656,       -4.1046142578,       -0.9765625000
1489456306.7669820786,1489456306.7694470882,       -0.7338867188,        0.1157226562,        0.0356445312,       -4.7607421875,       -4.3487548828,       -0.8697509766
1489456306.7697288990,1489456306.7721440792,       -0.7338867188,        0.1157226562,        0.0356445312,       -4.7607421875,       -4.3487548828,       -0.8697509766
1489456306.7724289894,1489456306.7748420238,       -0.7338867188,        0.1157226562,        0.0356445312,       -4.7149658203,       -4.4403076172,       -0.8087158203
1489456306.7751228809,1489456306.7775390148,       -0.7275390625,        0.1127929688,        0.0283203125,       -4.7149658203,       -4.4403076172,       -0.8087158203
1489456306.7778210640,1489456306.7801799774,       -0.7275390625,        0.1127929688,        0.0283203125,       -4.6234130859,       -4.2572021484,       -0.7781982422
1489456306.7804539204,1489456306.7827498913,       -0.7275390625,        0.1127929688,        0.0283203125,       -4.6234130859,       -4.2572021484,       -0.7781982422
1489456306.7830259800,1489456306.7853128910,       -0.7275390625,        0.1127929688,        0.0283203125,       -4.5318603516,       -4.1198730469,       -0.5187988281
1489456306.7855880260,1489456306.7878859043,       -0.7255859375,        0.1176757812,        0.0395507812,       -4.5318603516,       -4.1198730469,       -0.5187988281
1489456306.7881600857,1489456306.7905550003,       -0.7255859375,        0.1176757812,        0.0395507812,       -4.7454833984,       -3.9520263672,       -0.4425048828
1489456306.7908370495,1489456306.7932519913,       -0.7255859375,        0.1176757812,        0.0395507812,       -4.7454833984,       -3.9520263672,       -0.4425048828
1489456306.7935349941,1489456306.7959499359,       -0.7255859375,        0.1176757812,        0.0371093750,       -5.1727294922,       -3.9978027344,       -0.2593994141
1489456306.7962319851,1489456306.7986469269,       -0.7290039062,        0.1059570312,        0.0371093750,       -5.1727294922,       -3.9978027344,       -0.2593994141
1489456306.7989389896,1489456306.8013610840,       -0.7290039062,        0.1059570312,        0.0371093750,       -5.6152343750,       -4.3182373047,       -0.1678466797
1489456306.8016440868,1489456306.8040659428,       -0.7290039062,        0.1059570312,        0.0371093750,       -5.6152343750,       -4.3182373047,       -0.1678466797
1489456306.8043498993,1489456306.8068420887,       -0.7290039062,        0.1083984375,        0.0380859375,       -5.4626464844,       -4.1503906250,       -0.1983642578
1489456306.8071260452,1489456306.8095569611,       -0.7304687500,        0.1083984375,        0.0380859375,       -5.4626464844,       -4.1503906250,       -0.1983642578
1489456306.8098409176,1489456306.8122580051,       -0.7304687500,        0.1083984375,        0.0380859375,       -4.8675537109,       -4.2419433594,       -0.1220703125
1489456306.8125410080,1489456306.8149530888,       -0.7304687500,        0.1083984375,        0.0380859375,       -4.8675537109,       -4.2419433594,       -0.1220703125
1489456306.8152348995,1489456306.8176569939,       -0.7299804688,        0.1137695312,        0.0341796875,       -5.0048828125,       -4.0588378906,       -0.0457763672
1489456306.8180480003,1489456306.8204801083,       -0.7299804688,        0.1137695312,        0.0341796875,       -5.0048828125,       -4.0588378906,       -0.0457763672
1489456306.8207631111,1489456306.8231749535,       -0.7299804688,        0.1137695312,        0.0341796875,       -5.4168701172,       -3.9978027344,       -0.1831054688
1489456306.8234570026,1489456306.8258759975,       -0.7299804688,        0.1137695312,        0.0341796875,       -5.4168701172,       -3.9978027344,       -0.1831054688
1489456306.8261580467,1489456306.8285710812,       -0.7265625000,        0.1123046875,        0.0332031250,       -5.4016113281,       -4.2724609375,       -0.1220703125
1489456306.8288640976,1489456306.8311560154,       -0.7265625000,        0.1123046875,        0.0332031250,       -5.4016113281,       -4.2724609375,       -0.1220703125
1489456306.8314309120,1489456306.8337180614,       -0.7265625000,        0.1123046875,        0.0332031250,       -5.4016113281,       -4.3182373047,        0.3662109375
1489456306.8339920044,1489456306.8362789154,       -0.7265625000,        0.1123046875,        0.0400390625,       -5.4016113281,       -4.3182373047,        0.3662109375
1489456306.8365519047,1489456306.8388841152,       -0.7319335938,        0.1079101562,        0.0400390625,       -5.0048828125,       -4.2877197266,        1.0223388672
1489456306.8391571045,1489456306.8414490223,       -0.7319335938,        0.1079101562,        0.0400390625,       -5.0048828125,       -4.2877197266,        1.0223388672
1489456306.8417229652,1489456306.8440089226,       -0.7319335938,        0.1079101562,        0.0400390625,       -4.9133300781,       -4.4403076172,        1.1444091797
1489456306.8442831039,1489456306.8465800285,       -0.7319335938,        0.1079101562,        0.0366210938,       -4.9133300781,       -4.4403076172,        1.1444091797
1489456306.8468539715,1489456306.8491699696,       -0.7275390625,        0.0996093750,        0.0366210938,       -4.9133300781,       -3.8299560547,        1.3580322266
1489456306.8494451046,1489456306.8517420292,       -0.7275390625,        0.0996093750,        0.0366210938,       -4.6081542969,       -3.8299560547,        1.3580322266
1489456306.8520150185,1489456306.8543028831,       -0.7275390625,        0.0996093750,        0.0366210938,       -4.6081542969,       -3.8299560547,        1.7852783203
1489456306.8545749187,1489456306.8568658829,       -0.7275390625,        0.0952148438,        0.0356445312,       -4.2572021484,       -3.7841796875,        1.7852783203
1489456306.8571391106,1489456306.8595800400,       -0.7333984375,        0.0952148438,        0.0356445312,       -4.2572021484,       -3.7841796875,        2.3040771484
1489456306.8598620892,1489456306.8622870445,       -0.7333984375,        0.0952148438,        0.0356445312,       -4.4403076172,       -3.7841796875,        2.3040771484
1489456306.8625659943,1489456306.8649818897,       -0.7333984375,        0.0952148438,        0.0356445312,       -4.4403076172,       -3.7841796875,        2.8381347656
1489456306.8652610779,1489456306.8676819801,       -0.7353515625,        0.0922851562,        0.0419921875,       -4.8217773438,       -3.3416748047,        2.8381347656
1489456306.8679618835,1489456306.8703799248,       -0.7353515625,        0.0922851562,        0.0419921875,       -4.8217773438,       -3.3416748047,        3.1280517578
1489456306.8706591129,1489456306.8730790615,       -0.7353515625,        0.0922851562,        0.0419921875,       -4.9285888672,       -3.2043457031,        3.1280517578
1489456306.8733611107,1489456306.8757789135,       -0.7353515625,        0.0922851562,        0.0419921875,       -4.9285888672,       -3.2043457031,        3.6163330078
1489456306.8760581017,1489456306.8784720898,       -0.7382812500,        0.1088867188,        0.0488281250,       -4.7912597656,       -3.1890869141,        3.6163330078
1489456306.8787519932,1489456306.8810551167,       -0.7382812500,        0.1088867188,        0.0488281250,       -4.7912597656,       -3.1890869141,        3.6163330078
1489456306.8814380169,1489456306.8837289810,       -0.7382812500,        0.1088867188,        0.0488281250,       -4.1961669922,       -2.6550292969,        3.5705566406
1489456306.8840041161,1489456306.8862938881,       -0.7382812500,        0.1088867188,        0.0488281250,       -4.1961669922,       -2.6550292969,        3.5705566406
1489456306.8865659237,1489456306.8890230656,       -0.7319335938,        0.1166992188,        0.0332031250,       -3.6315917969,       -2.3651123047,        3.8757324219
1489456306.8893029690,1489456306.8916759491,       -0.7319335938,        0.1166992188,        0.0332031250,       -3.6315917969,       -2.3651123047,        3.8757324219
1489456306.8919560909,1489456306.8943409920,       -0.7319335938,        0.1166992188,        0.0332031250,       -3.4027099609,       -2.3651123047,        3.7689208984
1489456306.8946819305,1489456306.8971240520,       -0.7319335938,        0.1166992188,        0.0371093750,       -3.4027099609,       -2.3651123047,        3.7689208984
1489456306.8974049091,1489456306.9004259109,       -0.7231445312,        0.1215820312,        0.0371093750,       -3.1738281250,       -2.3651123047,        3.4637451172
1489456306.9007050991,1489456306.9029929638,       -0.7231445312,        0.1215820312,        0.0371093750,       -3.1738281250,       -2.3651123047,        2.8228759766
1489456306.9032669067,1489456306.9055469036,       -0.7231445312,        0.1215820312,        0.0371093750,       -2.9907226562,       -2.0751953125,        2.8228759766
1489456306.9058210850,1489456306.9081089497,       -0.7299804688,        0.1250000000,        0.0395507812,       -2.9907226562,       -2.0751953125,        2.8228759766
1489456306.9083828926,1489456306.9106791019,       -0.7299804688,        0.1250000000,        0.0395507812,       -2.5482177734,       -1.9226074219,        2.7313232422
1489456306.9109530449,1489456306.9132471085,       -0.7299804688,        0.1250000000,        0.0395507812,       -2.5482177734,       -1.9226074219,        2.7313232422
1489456306.9135200977,1489456306.9158079624,       -0.7299804688,        0.1250000000,        0.0395507812,       -2.6702880859,       -2.1209716797,        2.2735595703
1489456306.9160809517,1489456306.9183681011,       -0.7319335938,        0.1313476562,        0.0341796875,       -2.6702880859,       -2.1209716797,        2.2735595703
1489456306.9186410904,1489456306.9209759235,       -0.7319335938,        0.1313476562,        0.0341796875,       -2.4414062500,       -1.9989013672,        1.6479492188
1489456306.9212489128,1489456306.9235320091,       -0.7319335938,        0.1313476562,        0.0341796875,       -2.4414062500,       -1.9989013672,        1.6479492188
1489456306.9238049984,1489456306.9260900021,       -0.7319335938,        0.1313476562,        0.0341796875,       -2.7160644531,       -2.3193359375,        1.2359619141
1489456306.9263629913,1489456306.9286489487,       -0.7231445312,        0.1303710938,        0.0307617188,       -2.7160644531,       -2.3193359375,        1.2359619141
1489456306.9289200306,1489456306.9312078953,       -0.7231445312,        0.1303710938,        0.0307617188,       -3.4179687500,       -2.2125244141,        0.7019042969
1489456306.9314839840,1489456306.9337720871,       -0.7231445312,        0.1303710938,        0.0307617188,       -3.4179687500,       -2.2125244141,        0.7019042969
1489456306.9340479374,1489456306.9363360405,       -0.7231445312,        0.1303710938,        0.0307617188,       -3.8604736328,       -3.0212402344,        0.6408691406
1489456306.9366099834,1489456306.9389040470,       -0.7153320312,        0.1264648438,        0.0317382812,       -3.8604736328,       -3.0212402344,        0.6408691406
1489456306.9391789436,1489456306.9414699078,       -0.7153320312,        0.1264648438,        0.0317382812,       -3.8604736328,       -3.7231445312,        0.7019042969
1489456306.9417428970,1489456306.9440350533,       -0.7153320312,        0.1264648438,        0.0317382812,       -4.0893554688,       -3.7231445312,        0.7019042969
1489456306.9444189072,1489456306.9467070103,       -0.7153320312,        0.1264648438,        0.0317382812,       -4.0893554688,       -3.7231445312,        0.3356933594
1489456306.9469809532,1489456306.9493539333,       -0.7294921875,        0.1274414062,        0.0371093750,       -4.5166015625,       -3.9367675781,        0.3356933594
1489456306.9496290684,1489456306.9519219398,       -0.7294921875,        0.1274414062,        0.0371093750,       -4.5166015625,       -3.9367675781,        0.0000000000
1489456306.9521949291,1489456306.9544920921,       -0.7294921875,        0.1274414062,        0.0371093750,       -4.5623779297,       -4.1198730469,        0.0000000000
1489456306.9547650814,1489456306.9570579529,       -0.7294921875,        0.1274414062,        0.0371093750,       -4.5623779297,       -4.1198730469,        0.0000000000
1489456306.9573309422,1489456306.9597809315,       -0.7246093750,        0.1210937500,        0.0258789062,       -4.9591064453,       -4.1198730469,       -0.0610351562
1489456306.9600648880,1489456306.9624800682,       -0.7246093750,        0.1210937500,        0.0258789062,       -4.9591064453,       -4.1198730469,       -0.0610351562
1489456306.9627609253,1489456306.9651770592,       -0.7246093750,        0.1210937500,        0.0258789062,       -4.7149658203,       -4.7302246094,       -0.2899169922
1489456306.9654600620,1489456306.9678740501,       -0.7246093750,        0.1210937500,        0.0395507812,       -4.7149658203,       -4.7302246094,       -0.2899169922
1489456306.9681560993,1489456306.9705801010,       -0.7216796875,        0.1152343750,        0.0395507812,       -4.9285888672,       -4.4403076172,       -0.3967285156
1489456306.9708619118,1489456306.9732749462,       -0.7216796875,        0.1152343750,        0.0395507812,       -4.9285888672,       -4.4403076172,       -0.3967285156
1489456306.9735560417,1489456306.9759690762,       -0.7216796875,        0.1152343750,        0.0395507812,       -4.5776367188,       -4.1351318359,       -0.5340576172
1489456306.9762520790,1489456306.9786670208,       -0.7280273438,        0.1215820312,        0.0380859375,       -4.5776367188,       -4.1351318359,       -0.5340576172
1489456306.9789559841,1489456306.9812479019,       -0.7280273438,        0.1215820312,        0.0380859375,       -3.7689208984,       -4.4097900391,       -0.4730224609
1489456306.9815230370,1489456306.9838099480,       -0.7280273438,        0.1215820312,        0.0380859375,       -3.7689208984,       -4.4097900391,       -0.4730224609
1489456306.9840850830,1489456306.9863839149,       -0.7280273438,        0.1215820312,        0.0380859375,       -3.8757324219,       -3.9367675781,       -0.3051757812
1489456306.9866580963,1489456306.9889569283,       -0.7299804688,        0.1054687500,        0.0390625000,       -3.8757324219,       -3.9367675781,       -0.3051757812
1489456306.9892320633,1489456306.9915339947,       -0.7299804688,        0.1054687500,        0.0390625000,       -4.0893554688,       -3.8757324219,        0.0000000000
1489456306.9918088913,1489456306.9941010475,       -0.7299804688,        0.1054687500,        0.0390625000,       -4.0893554688,       -3.8757324219,        0.0000000000
1489456306.9943749905,1489456306.9967839718,       -0.7299804688,        0.1054687500,        0.0390625000,       -4.1198730469,       -3.9367675781,        0.0152587891
1489456306.9970600605,1489456306.9994521141,       -0.7309570312,        0.1044921875,        0.0434570312,       -4.1198730469,       -3.9367675781,        0.0152587891
1489456306.9997351170,1489456307.0021579266,       -0.7309570312,        0.1044921875,        0.0434570312,       -3.9367675781,       -4.0283203125,        0.3662109375
1489456307.0024418831,1489456307.0048549175,       -0.7309570312,        0.1044921875,        0.0434570312,       -3.9367675781,       -4.0283203125,        0.3662109375
1489456307.0051369667,1489456307.0075519085,       -0.7309570312,        0.1044921875,        0.0434570312,       -3.5095214844,       -3.7841796875,        0.6103515625
1489456307.0079441071,1489456307.0103669167,       -0.7358398438,        0.1171875000,        0.0449218750,       -3.5095214844,       -3.7841796875,        0.6103515625
1489456307.0106489658,1489456307.0130660534,       -0.7358398438,        0.1171875000,        0.0449218750,       -2.7313232422,       -3.6010742188,        0.4577636719
1489456307.0133481026,1489456307.0158638954,       -0.7358398438,        0.1171875000,        0.0449218750,       -2.7313232422,       -3.6010742188,        0.4577636719
1489456307.0161499977,1489456307.0185709000,       -0.7358398438,        0.1186523438,        0.0400390625,       -2.5177001953,       -3.6010742188,        0.2593994141
1489456307.0188660622,1489456307.0212929249,       -0.7290039062,        0.1186523438,        0.0400390625,       -2.5177001953,       -3.6010742188,        0.2593994141
1489456307.0215768814,1489456307.0239899158,       -0.7290039062,        0.1186523438,        0.0400390625,       -2.6397705078,       -2.5939941406,       -0.0152587891
1489456307.0242710114,1489456307.0266950130,       -0.7290039062,        0.1186523438,        0.0400390625,       -2.6397705078,       -2.5939941406,       -0.0152587891
1489456307.0269761086,1489456307.0294148922,       -0.7275390625,        0.1269531250,        0.0454101562,       -2.7770996094,       -2.5634765625,       -0.0152587891
1489456307.0296919346,1489456307.0319840908,       -0.7275390625,        0.1269531250,        0.0454101562,       -2.7770996094,       -2.5634765625,       -0.0152587891
1489456307.0322580338,1489456307.0345571041,       -0.7275390625,        0.1269531250,        0.0454101562,       -2.8076171875,       -2.8228759766,       -0.0915527344
1489456307.0348320007,1489456307.0371310711,       -0.7275390625,        0.1269531250,        0.0454101562,       -2.8076171875,       -2.8228759766,       -0.0915527344
1489456307.0374050140,1489456307.0397419930,       -0.7275390625,        0.1254882812,        0.0551757812,       -2.8076171875,       -3.1433105469,       -0.3204345703
1489456307.0400230885,1489456307.0424070358,       -0.7275390625,        0.1254882812,        0.0551757812,       -2.5787353516,       -3.1433105469,       -0.3204345703
1489456307.0426850319,1489456307.0450630188,       -0.7275390625,        0.1254882812,        0.0551757812,       -2.5787353516,       -3.1433105469,       -0.5340576172
1489456307.0453419685,1489456307.0478250980,       -0.7275390625,        0.1254882812,        0.0551757812,       -1.7242431641,       -3.1433105469,       -0.5340576172
1489456307.0481081009,1489456307.0504620075,       -0.7265625000,        0.1206054688,        0.0336914062,       -1.7242431641,       -3.1585693359,       -0.5493164062
1489456307.0507390499,1489456307.0530309677,       -0.7265625000,        0.1206054688,        0.0336914062,       -0.9307861328,       -3.1585693359,       -0.5493164062
1489456307.0533080101,1489456307.0556049347,       -0.7265625000,        0.1206054688,        0.0336914062,       -0.9307861328,       -3.1585693359,       -0.5950927734
1489456307.0558800697,1489456307.0581700802,       -0.7265625000,        0.1206054688,        0.0336914062,       -0.7629394531,       -2.7618408203,       -0.5950927734
1489456307.0584459305,1489456307.0608808994,       -0.7299804688,        0.1132812500,        0.0561523438,       -0.7629394531,       -2.7618408203,       -0.3967285156
1489456307.0611569881,1489456307.0634610653,       -0.7299804688,        0.1132812500,        0.0561523438,        0.0610351562,       -2.9754638672,       -0.3967285156
1489456307.0637359619,1489456307.0660350323,       -0.7299804688,        0.1132812500,        0.0561523438,        0.0610351562,       -2.9754638672,       -0.3967285156
1489456307.0663089752,1489456307.0686080456,       -0.7299804688,        0.1132812500,        0.0405273438,        1.0375976562,       -3.5400390625,       -0.3814697266
1489456307.0689558983,1489456307.0713651180,       -0.7348632812,        0.1054687500,        0.0405273438,        1.0375976562,       -3.5400390625,       -0.3814697266
1489456307.0717580318,1489456307.0741610527,       -0.7348632812,        0.1054687500,        0.0405273438,        1.0986328125,       -3.6468505859,       -0.1220703125
1489456307.0744450092,1489456307.0768449306,       -0.7348632812,        0.1054687500,        0.0405273438,        1.0986328125,       -3.6468505859,       -0.1220703125
1489456307.0771260262,1489456307.0795149803,       -0.7348632812,        0.1079101562,        0.0468750000,        0.4425048828,       -3.2196044922,        0.2441406250
1489456307.0797910690,1489456307.0820848942,       -0.7294921875,        0.1079101562,        0.0468750000,        0.4425048828,       -3.2196044922,        0.2441406250
1489456307.0823590755,1489456307.0846550465,       -0.7294921875,        0.1079101562,        0.0468750000,        0.2288818359,       -3.1433105469,        0.6713867188
1489456307.0849299431,1489456307.0872230530,       -0.7294921875,        0.1079101562,        0.0468750000,        0.2288818359,       -3.1433105469,        0.6713867188
1489456307.0874979496,1489456307.0899438858,       -0.7314453125,        0.1098632812,        0.0468750000,        0.4882812500,       -3.2043457031,        1.2512207031
1489456307.0902259350,1489456307.0926120281,       -0.7314453125,        0.1098632812,        0.0468750000,        0.4882812500,       -3.2043457031,        1.2512207031
1489456307.0928909779,1489456307.0953249931,       -0.7314453125,        0.1098632812,        0.0468750000,        0.5950927734,       -3.4332275391,        1.7242431641
