time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036499.3625059128,       -0.7080078125,        0.0590820312,       -0.0615234375,     -102.2491455078,       18.3563232422,       -6.8054199219
1494036499.3652100563,       -0.7055664062,        0.0522460938,       -0.0615234375,     -108.1848144531,       18.7683105469,       -6.8054199219
1494036499.3679070473,       -0.7055664062,        0.0522460938,       -0.0615234375,     -108.1848144531,       18.7683105469,       -6.9885253906
1494036499.3705980778,       -0.7055664062,        0.0522460938,       -0.0615234375,     -112.7624511719,       18.9819335938,       -6.9885253906
1494036499.3733050823,       -0.6840820312,        0.0590820312,       -0.0400390625,     -112.7624511719,       18.9819335938,       -7.3699951172
1494036499.3760058880,       -0.6840820312,        0.0590820312,       -0.0400390625,     -116.0583496094,       19.4854736328,       -7.3699951172
1494036499.3787031174,       -0.6840820312,        0.0590820312,       -0.0400390625,     -116.0583496094,       19.4854736328,      -11.2762451172
1494036499.3814110756,       -0.6840820312,        0.0590820312,       -0.0400390625,     -116.3635253906,       19.8211669922,       -7.9345703125
1494036499.3840780258,       -0.6665039062,        0.0742187500,       -0.0297851562,     -116.3635253906,       19.8211669922,       -7.9345703125
1494036499.3866379261,       -0.6665039062,        0.0742187500,       -0.0297851562,     -115.4022216797,       19.4854736328,       -8.6059570312
1494036499.3891959190,       -0.6665039062,        0.0742187500,       -0.0297851562,     -115.4022216797,       19.4854736328,       -8.6059570312
1494036499.3917539120,       -0.6665039062,        0.0742187500,       -0.0297851562,     -112.9455566406,       18.6157226562,       -9.3841552734
1494036499.3944339752,       -0.6640625000,        0.0800781250,       -0.0341796875,     -112.9455566406,       18.6157226562,       -9.3841552734
1494036499.3969969749,       -0.6640625000,        0.0800781250,       -0.0341796875,     -109.0087890625,       18.4326171875,      -10.1470947266
1494036499.3995549679,       -0.6640625000,        0.0800781250,       -0.0341796875,     -109.0087890625,       18.4326171875,      -10.1470947266
1494036499.4021151066,       -0.6640625000,        0.0800781250,       -0.0341796875,     -103.6376953125,       18.0206298828,      -11.2304687500
1494036499.4047610760,       -0.6591796875,        0.1196289062,       -0.0410156250,     -103.6376953125,       18.0206298828,      -11.2304687500
1494036499.4073228836,       -0.6591796875,        0.1196289062,       -0.0410156250,      -96.0845947266,       17.2424316406,      -11.8865966797
1494036499.4098820686,       -0.6591796875,        0.1196289062,       -0.0410156250,      -96.0845947266,       17.2424316406,      -11.8865966797
1494036499.4124419689,       -0.6591796875,        0.1196289062,       -0.0410156250,      -86.2731933594,       15.2435302734,      -12.4816894531
1494036499.4151270390,       -0.6616210938,        0.1791992188,       -0.0449218750,      -86.2731933594,       15.2435302734,      -12.4816894531
1494036499.4176850319,       -0.6616210938,        0.1791992188,       -0.0449218750,      -74.5544433594,       13.6871337891,      -12.4969482422
1494036499.4202411175,       -0.6616210938,        0.1791992188,       -0.0449218750,      -74.5239257812,       13.6871337891,      -12.4969482422
