time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494037845.3967840672,       -0.5581054688,        0.9350585938,        0.2993164062,     -144.1802978516,       -8.6975097656,      -42.0837402344
1494037845.3993470669,       -0.5581054688,        0.9350585938,        0.2993164062,     -140.2740478516,      -15.2282714844,      -26.3214111328
1494037845.4019100666,       -0.5581054688,        0.9184570312,        0.2495117188,     -138.4735107422,      -15.2282714844,      -26.3214111328
1494037845.4046471119,       -0.5410156250,        0.9184570312,        0.2495117188,     -138.4735107422,      -23.2391357422,      -11.1389160156
1494037845.4073150158,       -0.5410156250,        0.9184570312,        0.2495117188,     -130.8441162109,      -23.2391357422,      -11.1389160156
1494037845.4102590084,       -0.5410156250,        0.9184570312,        0.2495117188,     -123.0316162109,      -29.4189453125,        3.1433105469
1494037845.4133710861,       -0.5913085938,        0.7890625000,        0.2094726562,     -122.3144531250,      -29.4189453125,        3.1433105469
1494037845.4159379005,       -0.5913085938,        0.7890625000,        0.2094726562,     -113.2049560547,      -33.2641601562,       16.8457031250
1494037845.4185059071,       -0.5913085938,        0.7890625000,        0.2094726562,     -113.2049560547,      -33.2641601562,       16.8457031250
1494037845.4210639000,       -0.5913085938,        0.7890625000,        0.2094726562,     -113.2049560547,      -35.9039306641,       30.3344726562
1494037845.4236910343,       -0.6274414062,        0.7011718750,        0.1586914062,     -106.4453125000,      -35.9039306641,       30.3344726562
1494037845.4263958931,       -0.6274414062,        0.7011718750,        0.1586914062,     -106.4453125000,      -36.0870361328,       42.6483154297
1494037845.4290919304,       -0.6274414062,        0.7011718750,        0.1586914062,     -102.4322509766,      -36.0870361328,       42.6483154297
1494037845.4317901134,       -0.6274414062,        0.6333007812,        0.1166992188,     -102.4322509766,      -35.7055664062,       53.6956787109
1494037845.4345130920,       -0.6357421875,        0.6333007812,        0.1166992188,     -102.3406982422,      -35.7055664062,       53.6956787109
1494037845.4372150898,       -0.6357421875,        0.6333007812,        0.1166992188,     -102.3406982422,      -35.7055664062,       64.1784667969
1494037845.4399240017,       -0.6357421875,        0.6333007812,        0.1166992188,     -105.5297851562,      -35.3088378906,       64.1784667969
1494037845.4426290989,       -0.6450195312,        0.5590820312,        0.0888671875,     -105.5297851562,      -31.4025878906,       73.4405517578
1494037845.4453430176,       -0.6450195312,        0.5590820312,        0.0888671875,     -110.9924316406,      -34.8663330078,       73.4405517578
1494037845.4479150772,       -0.6450195312,        0.5590820312,        0.0888671875,     -110.9924316406,      -34.8663330078,       81.8328857422
1494037845.4504768848,       -0.6450195312,        0.5590820312,        0.0888671875,     -116.4550781250,      -34.6069335938,       81.8328857422
1494037845.4530360699,       -0.6630859375,        0.4838867188,        0.0903320312,     -116.4550781250,      -34.6069335938,       89.6453857422
1494037845.4556078911,       -0.6630859375,        0.4838867188,        0.0903320312,     -121.4294433594,      -34.6374511719,       88.4399414062
1494037845.4581689835,       -0.6630859375,        0.4838867188,        0.0903320312,     -121.4294433594,      -34.6374511719,       88.4399414062
1494037845.4607319832,       -0.6630859375,        0.4838867188,        0.0903320312,     -126.0833740234,      -35.2172851562,       93.9178466797
1494037845.4633951187,       -0.6650390625,        0.4604492188,        0.1030273438,     -126.0833740234,      -35.2172851562,       93.9178466797
1494037845.4659719467,       -0.6650390625,        0.4604492188,        0.1030273438,     -128.4332275391,      -36.2701416016,       98.7243652344
1494037845.4685430527,       -0.6650390625,        0.4604492188,        0.1030273438,     -128.4332275391,      -36.2701416016,       98.7243652344
1494037845.4711050987,       -0.6650390625,        0.4604492188,        0.1030273438,     -130.7678222656,      -38.2995605469,      102.2338867188
1494037845.4738180637,       -0.6586914062,        0.4677734375,        0.1235351562,     -130.7678222656,      -38.2995605469,      102.2338867188
1494037845.4765300751,       -0.6586914062,        0.4677734375,        0.1235351562,     -132.4005126953,      -40.8477783203,      105.1025390625
1494037845.4792261124,       -0.6586914062,        0.4677734375,        0.1235351562,     -132.4005126953,      -40.8477783203,      105.1025390625
1494037845.4819259644,       -0.6586914062,        0.4677734375,        0.1484375000,     -133.7890625000,      -43.2281494141,      106.8878173828
1494037845.4846680164,       -0.6938476562,        0.3266601562,        0.1484375000,     -133.7890625000,      -43.2281494141,      106.8878173828
1494037845.4873669147,       -0.6938476562,        0.3266601562,        0.1484375000,     -134.9487304688,      -44.6472167969,      102.7679443359
1494037845.4900689125,       -0.6938476562,        0.3266601562,        0.1484375000,     -134.9487304688,      -44.6472167969,      102.7679443359
1494037845.4927709103,       -0.9438476562,       -0.2900390625,       -0.1157226562,     -127.6397705078,      -40.5120849609,       89.7979736328
1494037845.4954760075,       -0.9067382812,       -0.2900390625,       -0.1157226562,     -127.6397705078,      -40.5120849609,       89.7979736328
1494037845.4981780052,       -0.9067382812,       -0.2900390625,       -0.1157226562,     -120.2392578125,      -31.7382812500,       76.1260986328
1494037845.5008740425,       -0.9067382812,       -0.2900390625,       -0.1157226562,     -120.2392578125,      -31.7382812500,       76.1260986328
1494037845.5035700798,       -0.9702148438,       -0.6469726562,       -0.2480468750,     -113.4338378906,      -26.0467529297,       61.5386962891
1494037845.5061309338,       -0.9702148438,       -0.6469726562,       -0.2480468750,     -113.4338378906,      -26.0467529297,       61.5386962891
1494037845.5086870193,       -0.9702148438,       -0.6469726562,       -0.2480468750,      -99.1516113281,      -23.9410400391,       49.5758056641
1494037845.5112500191,       -0.9702148438,       -0.6469726562,       -0.2480468750,      -99.1516113281,      -23.9410400391,       49.5758056641
1494037845.5138769150,       -0.9726562500,       -0.3662109375,       -0.3603515625,      -87.9821777344,      -20.7061767578,       45.7611083984
1494037845.5164349079,       -0.9726562500,       -0.3662109375,       -0.3603515625,      -87.9821777344,      -20.7061767578,       45.7611083984
1494037845.5191109180,       -0.9726562500,       -0.3662109375,       -0.3603515625,      -91.8884277344,      -16.3726806641,       47.0733642578
1494037845.5216751099,       -0.9726562500,       -0.3662109375,       -0.3603515625,      -90.5303955078,      -16.3726806641,       47.0733642578
1494037845.5243239403,       -0.9467773438,       -0.0361328125,       -0.3173828125,      -90.5303955078,      -10.9100341797,       48.7213134766
1494037845.5270218849,       -0.9467773438,       -0.0361328125,       -0.3173828125,      -96.8170166016,      -10.9100341797,       48.7213134766
1494037845.5299429893,       -0.9467773438,       -0.0361328125,       -0.3173828125,     -104.6295166016,       -7.3089599609,       51.6052246094
1494037845.5326299667,       -0.9467773438,        0.3388671875,       -0.1166992188,     -102.1575927734,       -7.3089599609,       51.6052246094
1494037845.5357429981,       -0.8847656250,        0.2583007812,       -0.1166992188,     -110.4431152344,       -9.0789794922,       56.8237304688
1494037845.5384459496,       -0.8847656250,        0.2583007812,       -0.1166992188,     -110.4431152344,       -9.0789794922,       56.8237304688
1494037845.5411500931,       -0.8847656250,        0.2583007812,       -0.1166992188,     -106.7810058594,      -15.7165527344,       63.2019042969
1494037845.5438950062,       -0.8833007812,        0.6147460938,       -0.0664062500,     -106.7810058594,      -15.7165527344,       63.2019042969
1494037845.5465989113,       -0.8833007812,        0.6147460938,       -0.0664062500,      -90.8660888672,      -25.3601074219,       68.4661865234
1494037845.5492999554,       -0.8833007812,        0.6147460938,       -0.0664062500,      -90.8660888672,      -25.3601074219,       68.4661865234
1494037845.5520019531,       -0.8833007812,        0.6147460938,       -0.0664062500,      -75.3936767578,      -35.3851318359,       71.0296630859
1494037845.5547130108,       -0.9409179688,        0.7465820312,       -0.0180664062,      -75.3936767578,      -35.3851318359,       71.0296630859
1494037845.5574131012,       -0.9409179688,        0.7465820312,       -0.0180664062,      -58.4716796875,      -42.3431396484,       69.8852539062
1494037845.5601189137,       -0.9409179688,        0.7465820312,       -0.0180664062,      -58.4716796875,      -42.3431396484,       69.8852539062
1494037845.5628199577,       -0.9409179688,        0.7465820312,       -0.0932617188,      -39.7033691406,      -45.1965332031,       65.9027099609
1494037845.5654120445,       -0.9375000000,        0.6455078125,       -0.0932617188,      -39.7033691406,      -45.1965332031,       65.9027099609
1494037845.5679769516,       -0.9375000000,        0.6455078125,       -0.0932617188,      -39.7033691406,      -44.6472167969,       60.4248046875
1494037845.5705330372,       -0.9375000000,        0.6455078125,       -0.0932617188,      -22.3846435547,      -44.6472167969,       60.4248046875
1494037845.5730929375,       -0.9375000000,        0.3955078125,       -0.1206054688,      -22.3846435547,      -44.6472167969,       56.6406250000
1494037845.5756649971,       -0.8964843750,        0.4902343750,       -0.1206054688,      -11.0931396484,      -43.5638427734,       56.6406250000
1494037845.5782299042,       -0.8964843750,        0.4902343750,       -0.1206054688,      -11.0931396484,      -43.5638427734,       52.7343750000
1494037845.5807950497,       -0.8964843750,        0.4902343750,       -0.1206054688,       -8.8348388672,      -43.3654785156,       53.9245605469
1494037845.5835270882,       -0.8964843750,        0.3618164062,       -0.0732421875,       -8.8348388672,      -43.3654785156,       53.9245605469
1494037845.5860800743,       -0.8325195312,        0.3618164062,       -0.0732421875,      -11.8713378906,      -43.1518554688,       52.0019531250
1494037845.5886430740,       -0.8325195312,        0.3618164062,       -0.0732421875,      -11.8713378906,      -43.1518554688,       52.0019531250
1494037845.5912070274,       -0.8325195312,        0.3618164062,       -0.0732421875,      -16.6473388672,      -43.1976318359,       50.4455566406
1494037845.5940489769,       -0.7978515625,        0.2500000000,       -0.0522460938,      -16.6473388672,      -43.1976318359,       50.4455566406
1494037845.5967578888,       -0.7978515625,        0.2500000000,       -0.0522460938,      -19.9584960938,      -41.9464111328,       48.0651855469
1494037845.5994539261,       -0.7978515625,        0.2500000000,       -0.0522460938,      -19.9584960938,      -41.9464111328,       48.0651855469
1494037845.6021549702,       -0.7978515625,        0.2500000000,       -0.0522460938,      -22.3083496094,      -40.5120849609,       45.2270507812
1494037845.6048929691,       -0.7656250000,        0.1772460938,       -0.0458984375,      -22.3083496094,      -40.5120849609,       45.2270507812
1494037845.6075980663,       -0.7656250000,        0.1772460938,       -0.0458984375,      -23.5290527344,      -38.1469726562,       42.6330566406
1494037845.6103060246,       -0.7656250000,        0.1772460938,       -0.0458984375,      -23.5290527344,      -38.1469726562,       42.6330566406
1494037845.6130030155,       -0.7656250000,        0.1772460938,        0.0791015625,      -24.2919921875,      -35.6445312500,       39.1845703125
1494037845.6155879498,       -0.7055664062,        0.1254882812,        0.0170898438,      -24.2919921875,      -35.6445312500,       39.1845703125
1494037845.6181519032,       -0.7055664062,        0.1254882812,        0.0170898438,      -25.1922607422,      -33.9050292969,       35.9802246094
1494037845.6207110882,       -0.7055664062,        0.1254882812,        0.0170898438,      -25.1922607422,      -33.9050292969,       35.9802246094
1494037845.6232819557,       -0.7055664062,        0.1254882812,        0.1752929688,      -26.5197753906,      -34.4543457031,       33.3251953125
1494037845.6259689331,       -0.6303710938,        0.1401367188,        0.1752929688,      -26.5197753906,      -34.4543457031,       33.3251953125
1494037845.6286470890,       -0.6303710938,        0.1401367188,        0.1752929688,      -30.4718017578,      -37.8265380859,       31.6772460938
1494037845.6313281059,       -0.6303710938,        0.1401367188,        0.1752929688,      -30.4718017578,      -37.8265380859,       31.6772460938
1494037845.6341159344,       -0.6303710938,        0.1713867188,        0.3339843750,      -34.7137451172,      -41.9921875000,       31.4636230469
1494037845.6366748810,       -0.6464843750,        0.1713867188,        0.3339843750,      -34.7137451172,      -41.9921875000,       31.4636230469
1494037845.6392350197,       -0.6464843750,        0.1713867188,        0.3339843750,      -34.5458984375,      -46.0968017578,       31.0211181641
1494037845.6417899132,       -0.6464843750,        0.1713867188,        0.3339843750,      -34.5458984375,      -46.0968017578,       31.0211181641
1494037845.6444180012,       -0.7172851562,        0.1240234375,        0.3168945312,      -26.7333984375,      -47.1038818359,       28.5644531250
1494037845.6471159458,       -0.7172851562,        0.1240234375,        0.3168945312,      -26.3824462891,      -47.1038818359,       28.5644531250
1494037845.6499490738,       -0.7172851562,        0.1240234375,        0.3168945312,      -16.3574218750,      -44.9066162109,       25.0396728516
1494037845.6526389122,       -0.7172851562,        0.1240234375,        0.3168945312,      -16.3574218750,      -44.9066162109,       25.0396728516
1494037845.6556589603,       -0.7202148438,        0.1391601562,        0.2045898438,       -7.6904296875,      -42.0532226562,       22.1252441406
1494037845.6582210064,       -0.7202148438,        0.1391601562,        0.2045898438,       -7.6904296875,      -42.0532226562,       22.1252441406
1494037845.6607770920,       -0.7202148438,        0.1391601562,        0.2045898438,       -3.7841796875,      -40.4205322266,       20.2026367188
1494037845.6633369923,       -0.7202148438,        0.1391601562,        0.2045898438,       -1.0223388672,      -40.4205322266,       20.2026367188
1494037845.6673150063,       -0.7187500000,        0.2202148438,        0.1640625000,        5.9204101562,      -39.9627685547,       19.5159912109
1494037845.6698861122,       -0.7187500000,        0.2202148438,        0.1640625000,        5.9204101562,      -39.9627685547,       19.5159912109
1494037845.6724410057,       -0.7187500000,        0.2202148438,        0.1640625000,       11.3525390625,      -38.5589599609,       18.5852050781
1494037845.6750578880,       -0.7817382812,        0.1782226562,        0.1489257812,       11.3525390625,      -38.5589599609,       18.5852050781
1494037845.6776158810,       -0.7817382812,        0.1782226562,        0.1489257812,       15.4418945312,      -36.5600585938,       16.9525146484
1494037845.6801679134,       -0.7817382812,        0.1782226562,        0.1489257812,       15.4418945312,      -36.5600585938,       16.9525146484
1494037845.6827158928,       -0.7817382812,        0.1782226562,        0.1489257812,       18.5699462891,      -33.8745117188,       15.5334472656
1494037845.6852769852,       -0.8076171875,        0.0922851562,        0.1069335938,       18.5699462891,      -33.8745117188,       15.5334472656
1494037845.6878359318,       -0.8076171875,        0.0922851562,        0.1069335938,       18.5699462891,      -31.7230224609,       14.9383544922
1494037845.6903889179,       -0.8076171875,        0.0922851562,        0.1069335938,       20.7061767578,      -31.7230224609,       14.9383544922
1494037845.6929459572,       -0.8076171875,        0.0922851562,        0.1069335938,       20.7061767578,      -27.8167724609,       15.0451660156
1494037845.6955730915,       -0.7885742188,        0.0756835938,        0.0820312500,       21.4996337891,      -30.3344726562,       15.0451660156
1494037845.6981310844,       -0.7885742188,        0.0756835938,        0.0820312500,       21.4996337891,      -30.3344726562,       15.1824951172
1494037845.7006909847,       -0.7885742188,        0.0756835938,        0.0820312500,       20.7214355469,      -29.0832519531,       15.1824951172
1494037845.7033491135,       -0.7885742188,        0.0756835938,        0.0820312500,       20.7214355469,      -29.0832519531,       15.1824951172
1494037845.7059099674,       -0.7656250000,        0.0795898438,        0.0488281250,       17.9443359375,      -28.0303955078,       15.5487060547
1494037845.7084701061,       -0.7656250000,        0.0795898438,        0.0488281250,       17.9443359375,      -28.0303955078,       15.5487060547
1494037845.7110350132,       -0.7656250000,        0.0795898438,        0.0488281250,       15.2435302734,      -27.4963378906,       15.6707763672
1494037845.7137739658,       -0.7656250000,        0.0795898438,        0.0488281250,       15.2435302734,      -27.4963378906,       15.6707763672
1494037845.7164740562,       -0.7832031250,        0.0927734375,        0.0136718750,       12.5885009766,      -26.5960693359,       15.6097412109
1494037845.7191700935,       -0.7832031250,        0.0927734375,        0.0136718750,       12.5885009766,      -26.5960693359,       15.6097412109
1494037845.7218658924,       -0.7832031250,        0.0927734375,        0.0136718750,       11.5203857422,      -26.1840820312,       15.8691406250
1494037845.7245790958,       -0.7832031250,        0.0927734375,       -0.0170898438,       11.5203857422,      -26.1840820312,       15.8691406250
1494037845.7272760868,       -0.7890625000,        0.1132812500,       -0.0170898438,       10.4980468750,      -25.9857177734,       15.9759521484
1494037845.7299768925,       -0.7890625000,        0.1132812500,       -0.0170898438,       10.4980468750,      -25.9857177734,       15.9759521484
1494037845.7326750755,       -0.7890625000,        0.1132812500,       -0.0170898438,       10.2081298828,      -25.3601074219,       16.4947509766
1494037845.7352859974,       -0.7968750000,        0.1108398438,       -0.0249023438,       10.2081298828,      -25.3601074219,       16.4947509766
1494037845.7378489971,       -0.7968750000,        0.1108398438,       -0.0249023438,        8.7585449219,      -24.2156982422,       16.6015625000
1494037845.7405230999,       -0.7968750000,        0.1108398438,       -0.0249023438,        8.7585449219,      -24.2156982422,       16.6015625000
1494037845.7430849075,       -0.7968750000,        0.1108398438,       -0.0249023438,        6.5155029297,      -23.2391357422,       16.5100097656
1494037845.7457931042,       -0.7939453125,        0.1088867188,       -0.0180664062,        6.5155029297,      -23.2391357422,       16.5100097656
1494037845.7484879494,       -0.7939453125,        0.1088867188,       -0.0180664062,        4.7760009766,      -22.1710205078,       16.6015625000
1494037845.7511830330,       -0.7939453125,        0.1088867188,       -0.0180664062,        4.7760009766,      -22.1710205078,       16.6015625000
1494037845.7538909912,       -0.7939453125,        0.1088867188,       -0.0180664062,        3.2958984375,      -21.7437744141,       16.9219970703
1494037845.7565889359,       -0.7900390625,        0.1147460938,        0.0068359375,        3.2958984375,      -21.7437744141,       16.9219970703
1494037845.7592890263,       -0.7900390625,        0.1147460938,        0.0068359375,        3.1127929688,      -21.1791992188,       16.9982910156
1494037845.7619819641,       -0.7900390625,        0.1147460938,        0.0068359375,        3.1127929688,      -21.1791992188,       16.9982910156
1494037845.7646880150,       -0.7900390625,        0.1147460938,        0.0253906250,        2.7160644531,      -20.7366943359,       16.8762207031
1494037845.7673840523,       -0.7709960938,        0.1254882812,        0.0253906250,        2.7160644531,      -20.7366943359,       16.8762207031
1494037845.7702009678,       -0.7709960938,        0.1254882812,        0.0253906250,        2.7313232422,      -19.5465087891,       16.9982910156
1494037845.7733440399,       -0.7709960938,        0.1254882812,        0.0253906250,        2.7313232422,      -19.5465087891,       16.9982910156
1494037845.7760469913,       -0.7426757812,        0.1333007812,        0.0600585938,        3.4790039062,      -18.9666748047,       16.4337158203
1494037845.7787449360,       -0.7426757812,        0.1333007812,        0.0600585938,        3.4790039062,      -18.9666748047,       16.4337158203
1494037845.7814431190,       -0.7426757812,        0.1333007812,        0.0600585938,        4.2877197266,      -18.9514160156,       15.8538818359
1494037845.7841091156,       -0.7426757812,        0.1333007812,        0.0600585938,        4.2877197266,      -18.9514160156,       15.8538818359
1494037845.7866621017,       -0.7221679688,        0.1274414062,        0.0761718750,        5.9814453125,      -18.3258056641,       14.9841308594
1494037845.7892129421,       -0.7221679688,        0.1274414062,        0.0761718750,        5.9814453125,      -18.3258056641,       14.9841308594
1494037845.7917709351,       -0.7221679688,        0.1274414062,        0.0761718750,        8.6517333984,      -17.8375244141,       13.6718750000
1494037845.7943959236,       -0.7221679688,        0.1274414062,        0.0761718750,        8.6517333984,      -17.8375244141,       13.6718750000
1494037845.7970929146,       -0.7182617188,        0.1166992188,        0.0815429688,       11.1541748047,      -16.7999267578,       12.8479003906
1494037845.7997939587,       -0.7182617188,        0.1166992188,        0.0815429688,       11.1541748047,      -16.7999267578,       12.8479003906
1494037845.8024940491,       -0.7182617188,        0.1166992188,        0.0815429688,       12.9547119141,      -15.6097412109,       12.9241943359
1494037845.8051021099,       -0.7182617188,        0.1166992188,        0.0844726562,       12.9547119141,      -15.6097412109,       12.9241943359
1494037845.8076660633,       -0.7026367188,        0.1328125000,        0.0844726562,       12.9547119141,      -16.0369873047,       12.7868652344
1494037845.8102250099,       -0.7026367188,        0.1328125000,        0.0844726562,       15.4418945312,      -16.0369873047,       12.7868652344
1494037845.8127899170,       -0.7026367188,        0.1328125000,        0.0844726562,       15.4418945312,      -16.0369873047,       12.3138427734
1494037845.8155109882,       -0.7026367188,        0.1328125000,        0.0751953125,       18.1579589844,      -15.6860351562,       12.3138427734
1494037845.8180730343,       -0.7104492188,        0.1342773438,        0.0751953125,       18.1579589844,      -15.6860351562,       11.9171142578
1494037845.8206350803,       -0.7104492188,        0.1342773438,        0.0751953125,       20.1110839844,      -15.3198242188,       11.9171142578
1494037845.8233389854,       -0.7104492188,        0.1342773438,        0.0751953125,       20.1110839844,      -15.3198242188,       11.5814208984
1494037845.8259038925,       -0.7104492188,        0.1147460938,        0.0527343750,       21.6217041016,      -14.9536132812,       11.5814208984
1494037845.8284599781,       -0.7177734375,        0.1147460938,        0.0527343750,       21.6217041016,      -14.9536132812,       11.5814208984
1494037845.8310139179,       -0.7177734375,        0.1147460938,        0.0527343750,       22.2778320312,      -15.1214599609,       11.2915039062
1494037845.8337419033,       -0.7177734375,        0.1147460938,        0.0527343750,       22.2778320312,      -15.1214599609,       11.2915039062
1494037845.8363189697,       -0.7197265625,        0.0849609375,        0.0458984375,       22.2625732422,      -15.1977539062,       10.9710693359
1494037845.8388791084,       -0.7197265625,        0.0849609375,        0.0458984375,       22.2625732422,      -15.1977539062,       10.9710693359
1494037845.8414349556,       -0.7197265625,        0.0849609375,        0.0458984375,       20.8740234375,      -15.3198242188,       11.1389160156
1494037845.8440999985,       -0.7197265625,        0.0849609375,        0.0458984375,       20.8740234375,      -15.3198242188,       11.1389160156
1494037845.8468019962,       -0.7333984375,        0.0458984375,        0.0551757812,       18.5089111328,      -15.6097412109,       11.7340087891
1494037845.8494999409,       -0.7333984375,        0.0458984375,        0.0551757812,       18.5089111328,      -15.6097412109,       11.7340087891
1494037845.8522019386,       -0.7333984375,        0.0458984375,        0.0551757812,       17.1203613281,      -15.7928466797,       12.1459960938
1494037845.8549120426,       -0.7333984375,        0.0458984375,        0.0551757812,       17.1203613281,      -15.7928466797,       12.1459960938
1494037845.8576118946,       -0.7451171875,        0.0229492188,        0.0517578125,       16.1743164062,      -15.3961181641,       12.4816894531
1494037845.8603079319,       -0.7451171875,        0.0229492188,        0.0517578125,       16.1743164062,      -15.3961181641,       12.4816894531
1494037845.8630039692,       -0.7451171875,        0.0229492188,        0.0517578125,       13.6871337891,      -14.8010253906,       13.7176513672
1494037845.8657159805,       -0.7451171875,        0.0229492188,        0.0512695312,       13.6871337891,      -14.8010253906,       13.7176513672
1494037845.8684151173,       -0.7397460938,        0.0454101562,        0.0512695312,        8.8195800781,      -15.1214599609,       15.3198242188
1494037845.8711149693,       -0.7397460938,        0.0454101562,        0.0512695312,        8.8195800781,      -15.1214599609,       15.3198242188
1494037845.8738520145,       -0.7397460938,        0.0454101562,        0.0512695312,        4.8980712891,      -15.0299072266,       16.5100097656
1494037845.8765509129,       -0.7397460938,        0.0478515625,        0.0571289062,        4.8980712891,      -15.0299072266,       16.5100097656
1494037845.8792479038,       -0.7373046875,        0.0478515625,        0.0571289062,        2.8076171875,      -14.4653320312,       17.6544189453
1494037845.8819460869,       -0.7373046875,        0.0478515625,        0.0571289062,        2.8076171875,      -14.4653320312,       17.6544189453
1494037845.8846230507,       -0.7373046875,        0.0478515625,        0.0571289062,        1.7547607422,      -14.3127441406,       18.6614990234
1494037845.8872880936,       -0.7309570312,        0.0605468750,        0.0546875000,        1.7547607422,      -14.3127441406,       18.6614990234
1494037845.8900101185,       -0.7309570312,        0.0605468750,        0.0546875000,        1.9683837891,      -14.3890380859,       19.9737548828
1494037845.8925719261,       -0.7309570312,        0.0605468750,        0.0546875000,        1.9683837891,      -14.3890380859,       19.9737548828
1494037845.8956909180,       -0.7309570312,        0.0605468750,        0.0546875000,        3.3721923828,      -14.0991210938,       21.0266113281
1494037845.8984029293,       -0.7250976562,        0.0703125000,        0.0727539062,        3.3721923828,      -14.0991210938,       21.0266113281
1494037845.9011049271,       -0.7250976562,        0.0703125000,        0.0727539062,        3.3111572266,      -13.9007568359,       21.8963623047
1494037845.9038059711,       -0.7250976562,        0.0703125000,        0.0727539062,        3.3111572266,      -13.9007568359,       21.8963623047
1494037845.9065020084,       -0.7250976562,        0.0820312500,        0.0781250000,        2.8991699219,      -13.5345458984,       22.9187011719
1494037845.9092020988,       -0.7216796875,        0.0820312500,        0.0781250000,        2.8991699219,      -13.5345458984,       22.9187011719
1494037845.9118950367,       -0.7216796875,        0.0820312500,        0.0781250000,        2.0294189453,      -13.4582519531,       24.3682861328
1494037845.9145979881,       -0.7216796875,        0.0820312500,        0.0781250000,        2.0294189453,      -13.4582519531,       24.3682861328
1494037845.9172921181,       -0.7309570312,        0.0854492188,        0.0654296875,        0.6866455078,      -13.2293701172,       25.6500244141
1494037845.9199900627,       -0.7309570312,        0.0854492188,        0.0654296875,        0.6866455078,      -13.2293701172,       25.6500244141
1494037845.9226889610,       -0.7309570312,        0.0854492188,        0.0654296875,       -1.0070800781,      -12.8021240234,       26.6265869141
1494037845.9252920151,       -0.7309570312,        0.0854492188,        0.0654296875,       -1.0070800781,      -12.8021240234,       26.6265869141
1494037845.9278531075,       -0.7451171875,        0.0893554688,        0.0678710938,       -1.7547607422,      -12.0544433594,       27.6489257812
1494037845.9304130077,       -0.7451171875,        0.0893554688,        0.0678710938,       -1.7547607422,      -12.0544433594,       27.6489257812
1494037845.9329769611,       -0.7451171875,        0.0893554688,        0.0678710938,       -2.6397705078,      -10.7269287109,       28.9306640625
1494037845.9355819225,       -0.7451171875,        0.0893554688,        0.0678710938,       -2.6397705078,      -10.7269287109,       28.9306640625
1494037845.9381339550,       -0.7387695312,        0.0922851562,        0.0678710938,       -2.6397705078,      -10.2233886719,       30.2581787109
1494037845.9406960011,       -0.7387695312,        0.0922851562,        0.0678710938,       -3.4942626953,      -10.2233886719,       30.2581787109
1494037845.9433679581,       -0.7387695312,        0.0922851562,        0.0678710938,       -3.4942626953,      -10.2233886719,       31.0974121094
1494037845.9459450245,       -0.7387695312,        0.0922851562,        0.0678710938,       -3.9825439453,      -10.5895996094,       31.0974121094
1494037845.9485049248,       -0.7421875000,        0.0781250000,        0.0756835938,       -3.9825439453,      -10.5895996094,       35.0036621094
1494037845.9510650635,       -0.7421875000,        0.0781250000,        0.0756835938,       -2.8686523438,      -10.8795166016,       31.6314697266
1494037845.9537899494,       -0.7421875000,        0.0781250000,        0.0756835938,       -2.8686523438,      -10.8795166016,       31.6314697266
1494037845.9564909935,       -0.7421875000,        0.0781250000,        0.0634765625,       -1.2359619141,      -10.5743408203,       32.4554443359
1494037845.9591829777,       -0.7397460938,        0.1000976562,        0.0634765625,       -1.2359619141,      -10.5743408203,       32.4554443359
1494037845.9619889259,       -0.7397460938,        0.1000976562,        0.0634765625,       -0.3356933594,      -10.2233886719,       33.5693359375
1494037845.9646990299,       -0.7397460938,        0.1000976562,        0.0634765625,       -0.3356933594,      -10.2233886719,       33.5693359375
1494037845.9673910141,       -0.7397460938,        0.1142578125,        0.0498046875,       -0.7019042969,      -10.3759765625,       34.7442626953
1494037845.9700899124,       -0.7465820312,        0.1142578125,        0.0498046875,       -0.7019042969,      -10.3759765625,       38.6505126953
1494037845.9727869034,       -0.7465820312,        0.1142578125,        0.0498046875,       -2.0751953125,       -9.8114013672,       36.6821289062
1494037845.9753789902,       -0.7465820312,        0.1142578125,        0.0498046875,       -2.0751953125,       -9.8114013672,       36.6821289062
1494037845.9779319763,       -0.7661132812,        0.0825195312,        0.0634765625,       -1.9073486328,       -8.9569091797,       37.8875732422
1494037845.9804821014,       -0.7661132812,        0.0825195312,        0.0634765625,       -1.9073486328,       -8.9569091797,       37.8875732422
1494037845.9830319881,       -0.7661132812,        0.0825195312,        0.0634765625,       -1.5563964844,       -8.9874267578,       38.8336181641
1494037845.9855968952,       -0.7661132812,        0.0825195312,        0.0634765625,       -1.5563964844,       -8.9874267578,       38.8336181641
1494037845.9881498814,       -0.7641601562,        0.1162109375,        0.0502929688,       -1.6937255859,       -8.9721679688,       40.4357910156
1494037845.9907119274,       -0.7641601562,        0.1162109375,        0.0502929688,       -1.6937255859,       -8.9721679688,       40.4357910156
1494037845.9933960438,       -0.7641601562,        0.1162109375,        0.0502929688,       -2.0446777344,       -8.4686279297,       42.2821044922
1494037845.9959700108,       -0.7641601562,        0.1162109375,        0.0502929688,       -2.0446777344,       -8.4686279297,       42.2821044922
1494037845.9985189438,       -0.7470703125,        0.1259765625,        0.0566406250,       -2.7160644531,       -8.9416503906,       44.0521240234
1494037846.0010750294,       -0.7470703125,        0.1259765625,        0.0566406250,       -2.7160644531,       -8.9416503906,       44.0521240234
1494037846.0037090778,       -0.7470703125,        0.1259765625,        0.0566406250,       -2.7160644531,       -9.2315673828,       45.5780029297
