time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494036439.2944910526,       -0.6289062500,        0.1508789062,       -0.0458984375,       -0.3967285156,        7.9803466797,       20.4162597656
1494036439.2970468998,       -0.7480468750,        0.1508789062,       -0.0458984375,       -0.8239746094,        8.5906982422,       21.3165283203
1494036439.2995998859,       -0.7480468750,        0.1508789062,       -0.0458984375,       -0.8239746094,        8.5906982422,       21.3165283203
1494036439.3021509647,       -0.7480468750,        0.1508789062,       -0.0458984375,       -0.7934570312,        8.2550048828,       21.8048095703
1494036439.3049139977,       -0.7446289062,        0.1430664062,       -0.0336914062,       -0.7934570312,        8.2550048828,       21.8048095703
1494036439.3074729443,       -0.7446289062,        0.1430664062,       -0.0336914062,       -0.9460449219,        8.0108642578,       22.3388671875
1494036439.3100299835,       -0.7446289062,        0.1430664062,       -0.0336914062,       -0.9460449219,        8.0108642578,       22.3388671875
1494036439.3125829697,       -0.7446289062,        0.1430664062,       -0.0336914062,       -0.8087158203,        7.9498291016,       23.0865478516
1494036439.3153951168,       -0.7373046875,        0.1411132812,       -0.0405273438,       -0.8087158203,        7.9498291016,       23.0865478516
1494036439.3180830479,       -0.7373046875,        0.1411132812,       -0.0405273438,       -1.4801025391,        8.7432861328,       23.6358642578
1494036439.3208789825,       -0.7373046875,        0.1411132812,       -0.0405273438,       -1.4801025391,        8.7432861328,       23.6358642578
1494036439.3235740662,       -0.7373046875,        0.1411132812,       -0.0405273438,       -1.3275146484,        8.5449218750,       24.4445800781
1494036439.3262629509,       -0.7436523438,        0.1489257812,       -0.0375976562,       -1.3275146484,        8.5449218750,       24.4445800781
1494036439.3289439678,       -0.7436523438,        0.1489257812,       -0.0375976562,       -1.5106201172,        8.8348388672,       25.1922607422
1494036439.3316280842,       -0.7436523438,        0.1489257812,       -0.0375976562,       -1.5106201172,        8.8348388672,       25.1922607422
1494036439.3343229294,       -0.7436523438,        0.1489257812,       -0.0278320312,       -1.4648437500,        9.2315673828,       26.1383056641
1494036439.3370070457,       -0.7407226562,        0.1586914062,       -0.0278320312,       -1.4648437500,        9.2315673828,       26.1383056641
1494036439.3398070335,       -0.7407226562,        0.1586914062,       -0.0278320312,       -1.6021728516,        9.7351074219,       26.9165039062
1494036439.3423590660,       -0.7407226562,        0.1586914062,       -0.0278320312,       -1.6021728516,        9.7351074219,       26.9165039062
1494036439.3450379372,       -0.7407226562,        0.1606445312,       -0.0263671875,       -1.7395019531,        9.7808837891,       27.7862548828
1494036439.3476870060,       -0.7500000000,        0.1606445312,       -0.0263671875,       -1.7395019531,        9.7808837891,       27.7862548828
1494036439.3504381180,       -0.7500000000,        0.1606445312,       -0.0263671875,       -1.8463134766,        9.7656250000,       28.4729003906
1494036439.3532040119,       -0.7500000000,        0.1606445312,       -0.0263671875,       -1.8463134766,        9.7656250000,       28.4729003906
1494036439.3560080528,       -0.7460937500,        0.1621093750,       -0.0322265625,       -1.4343261719,        9.9029541016,       28.9916992188
1494036439.3587009907,       -0.7460937500,        0.1621093750,       -0.0322265625,       -1.4343261719,        9.9029541016,       28.9916992188
1494036439.3613960743,       -0.7460937500,        0.1621093750,       -0.0322265625,       -0.9460449219,       10.2386474609,       29.8614501953
1494036439.3641059399,       -0.7460937500,        0.1621093750,       -0.0322265625,       -0.9460449219,       10.2386474609,       29.8614501953
1494036439.3668100834,       -0.7402343750,        0.1704101562,       -0.0532226562,       -0.9460449219,       10.3302001953,       30.8074951172
1494036439.3695089817,       -0.7402343750,        0.1704101562,       -0.0532226562,       -0.9460449219,       10.3302001953,       30.8074951172
1494036439.3722059727,       -0.7402343750,        0.1704101562,       -0.0532226562,       -0.5340576172,        9.2926025391,       32.1044921875
1494036439.3749089241,       -0.7402343750,        0.1684570312,       -0.0615234375,       -0.5340576172,        9.2926025391,       32.1044921875
1494036439.3775999546,       -0.7343750000,        0.1684570312,       -0.0615234375,        0.3204345703,        9.2468261719,       33.4472656250
1494036439.3802990913,       -0.7343750000,        0.1684570312,       -0.0615234375,        0.3204345703,        9.2468261719,       33.4472656250
1494036439.3829960823,       -0.7343750000,        0.1684570312,       -0.0615234375,        1.4801025391,        9.1400146484,       35.0952148438
1494036439.3855700493,       -0.7475585938,        0.1718750000,       -0.0551757812,        1.4801025391,        9.1400146484,       35.0952148438
1494036439.3881199360,       -0.7475585938,        0.1718750000,       -0.0551757812,        1.7242431641,        9.0026855469,       36.4990234375
1494036439.3906669617,       -0.7475585938,        0.1718750000,       -0.0551757812,        1.7242431641,        9.0026855469,       36.4990234375
1494036439.3933289051,       -0.7475585938,        0.1718750000,       -0.0551757812,        1.7242431641,        8.5144042969,       38.6657714844
1494036439.3958849907,       -0.7519531250,        0.1694335938,       -0.0532226562,        1.7700195312,        8.5144042969,       38.6657714844
