time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489457302.5523300171,1489457302.5546200275,       -0.7358398438,        0.0625000000,        0.0190429688,        0.0457763672,       -0.3662109375,        0.6103515625
1489457302.5548939705,1489457302.5571839809,       -0.7358398438,        0.0625000000,        0.0190429688,        0.0457763672,       -0.3662109375,        0.4577636719
1489457302.5574569702,1489457302.5598011017,       -0.7358398438,        0.0625000000,        0.0224609375,       -0.9460449219,       -0.2288818359,        0.4577636719
1489457302.5600759983,1489457302.5623691082,       -0.7387695312,        0.0629882812,        0.0224609375,       -0.9460449219,       -0.2288818359,        0.4577636719
1489457302.5626440048,1489457302.5649330616,       -0.7387695312,        0.0629882812,        0.0224609375,       -0.9307861328,        0.0457763672,        0.5187988281
1489457302.5652079582,1489457302.5674960613,       -0.7387695312,        0.0629882812,        0.0224609375,       -0.9307861328,        0.0457763672,        0.5187988281
1489457302.5677709579,1489457302.5701448917,       -0.7387695312,        0.0625000000,        0.0234375000,       -0.8087158203,       -0.0610351562,        0.4882812500
1489457302.5704209805,1489457302.5727109909,       -0.7343750000,        0.0625000000,        0.0234375000,       -0.8087158203,       -0.0610351562,        0.4882812500
1489457302.5729858875,1489457302.5752780437,       -0.7343750000,        0.0625000000,        0.0234375000,       -0.7476806641,       -0.0457763672,        0.4119873047
1489457302.5755529404,1489457302.5778489113,       -0.7343750000,        0.0625000000,        0.0234375000,       -0.7476806641,       -0.0457763672,        0.4119873047
1489457302.5781230927,1489457302.5806000233,       -0.7338867188,        0.0654296875,        0.0263671875,       -0.8392333984,        0.0457763672,        0.4882812500
1489457302.5808839798,1489457302.5832970142,       -0.7338867188,        0.0654296875,        0.0263671875,       -0.8392333984,        0.0457763672,        0.4882812500
1489457302.5835800171,1489457302.5859940052,       -0.7338867188,        0.0654296875,        0.0263671875,       -0.8850097656,       -0.1068115234,        0.5035400391
1489457302.5862770081,1489457302.5886929035,       -0.7338867188,        0.0654296875,        0.0263671875,       -0.8850097656,       -0.1068115234,        0.5035400391
1489457302.5889749527,1489457302.5913898945,       -0.7333984375,        0.0664062500,        0.0278320312,       -0.5493164062,       -0.1983642578,        0.3204345703
1489457302.5916719437,1489457302.5940830708,       -0.7333984375,        0.0664062500,        0.0278320312,       -0.5493164062,       -0.1983642578,        0.3204345703
1489457302.5943660736,1489457302.5967769623,       -0.7333984375,        0.0664062500,        0.0278320312,       -0.6561279297,       -0.1983642578,        0.2899169922
1489457302.5970580578,1489457302.5994539261,       -0.7333984375,        0.0664062500,        0.0278320312,       -0.6561279297,       -0.1983642578,        0.2899169922
1489457302.5997290611,1489457302.6020228863,       -0.7358398438,        0.0673828125,        0.0244140625,       -0.3814697266,       -0.0915527344,        0.3204345703
1489457302.6022970676,1489457302.6045858860,       -0.7358398438,        0.0673828125,        0.0244140625,       -0.3814697266,       -0.0915527344,        0.3204345703
1489457302.6048610210,1489457302.6071529388,       -0.7358398438,        0.0673828125,        0.0244140625,       -0.6103515625,        0.0000000000,        0.1678466797
1489457302.6074268818,1489457302.6097269058,       -0.7358398438,        0.0673828125,        0.0244140625,       -0.6103515625,        0.0000000000,        0.1678466797
1489457302.6101078987,1489457302.6124019623,       -0.7329101562,        0.0659179688,        0.0190429688,       -0.5035400391,       -0.1983642578,        0.0762939453
1489457302.6126770973,1489457302.6149690151,       -0.7329101562,        0.0659179688,        0.0190429688,       -0.5035400391,       -0.1983642578,        0.0762939453
1489457302.6152429581,1489457302.6175360680,       -0.7329101562,        0.0659179688,        0.0190429688,       -0.5035400391,       -0.2288818359,        0.1525878906
1489457302.6178090572,1489457302.6201820374,       -0.7329101562,        0.0659179688,        0.0234375000,       -0.3967285156,       -0.2288818359,        0.1525878906
1489457302.6204659939,1489457302.6228818893,       -0.7373046875,        0.0629882812,        0.0234375000,       -0.3967285156,        0.0305175781,        0.4272460938
1489457302.6231648922,1489457302.6255800724,       -0.7373046875,        0.0629882812,        0.0234375000,       -0.1068115234,        0.0305175781,        0.4272460938
1489457302.6258630753,1489457302.6282799244,       -0.7373046875,        0.0629882812,        0.0234375000,       -0.1068115234,       -3.8757324219,        0.3662109375
1489457302.6285610199,1489457302.6309878826,       -0.7285156250,        0.0629882812,        0.0249023438,       -0.2441406250,       -0.2288818359,        0.3662109375
1489457302.6312699318,1489457302.6336820126,       -0.7285156250,        0.0629882812,        0.0249023438,       -0.2441406250,        3.6773681641,        0.1525878906
1489457302.6339619160,1489457302.6365358829,       -0.7285156250,        0.0629882812,        0.0249023438,       -0.3967285156,        0.0000000000,        0.1525878906
1489457302.6368210316,1489457302.6392290592,       -0.7285156250,        0.0629882812,        0.0249023438,       -0.3967285156,       -0.0762939453,        0.3204345703
1489457302.6399230957,1489457302.6423408985,       -0.7314453125,        0.0629882812,        0.0200195312,       -0.3814697266,       -0.0762939453,        0.3204345703
1489457302.6426239014,1489457302.6450450420,       -0.7314453125,        0.0629882812,        0.0200195312,       -0.9002685547,       -0.1373291016,        0.2136230469
1489457302.6453270912,1489457302.6477460861,       -0.7314453125,        0.0629882812,        0.0200195312,       -0.9002685547,       -0.1373291016,        0.2136230469
1489457302.6480290890,1489457302.6503739357,       -0.7314453125,        0.0629882812,        0.0214843750,       -0.8392333984,       -0.0457763672,        0.3204345703
1489457302.6506490707,1489457302.6529400349,       -0.7324218750,        0.0639648438,        0.0214843750,       -0.8392333984,       -0.0457763672,        0.3204345703
1489457302.6532130241,1489457302.6555039883,       -0.7324218750,        0.0639648438,        0.0214843750,       -0.8392333984,       -0.3051757812,        0.7171630859
1489457302.6557779312,1489457302.6580629349,       -0.7324218750,        0.0639648438,        0.0214843750,       -0.3662109375,       -0.3051757812,        0.7171630859
1489457302.6583371162,1489457302.6607398987,       -0.7324218750,        0.0639648438,        0.0151367188,       -0.3662109375,       -0.3051757812,        0.8850097656
1489457302.6610229015,1489457302.6634368896,       -0.7338867188,        0.0654296875,        0.0151367188,       -0.7171630859,       -0.2441406250,        0.8850097656
1489457302.6637189388,1489457302.6661369801,       -0.7338867188,        0.0654296875,        0.0151367188,       -0.7171630859,       -0.2441406250,        0.7019042969
1489457302.6664209366,1489457302.6688458920,       -0.7338867188,        0.0654296875,        0.0151367188,       -0.5187988281,       -0.2746582031,        0.7019042969
1489457302.6691229343,1489457302.6714138985,       -0.7299804688,        0.0541992188,        0.0175781250,       -0.5187988281,       -0.2746582031,        0.6713867188
1489457302.6716868877,1489457302.6739749908,       -0.7299804688,        0.0541992188,        0.0175781250,       -0.7781982422,       -0.3204345703,        0.6713867188
1489457302.6743650436,1489457302.6766600609,       -0.7299804688,        0.0541992188,        0.0175781250,       -0.7781982422,       -0.3204345703,        0.6713867188
1489457302.6769340038,1489457302.6792640686,       -0.7299804688,        0.0541992188,        0.0175781250,       -1.0681152344,       -0.4119873047,        0.7324218750
1489457302.6795389652,1489457302.6818289757,       -0.7333984375,        0.0605468750,        0.0209960938,       -1.0681152344,       -0.4119873047,        0.7324218750
1489457302.6821029186,1489457302.6843929291,       -0.7333984375,        0.0605468750,        0.0209960938,       -1.4190673828,       -0.8697509766,        0.4882812500
1489457302.6846671104,1489457302.6869580746,       -0.7333984375,        0.0605468750,        0.0209960938,       -1.4190673828,       -0.8697509766,        0.4882812500
1489457302.6872329712,1489457302.6895680428,       -0.7333984375,        0.0605468750,        0.0209960938,       -2.1667480469,       -0.8087158203,        0.7781982422
1489457302.6898438931,1489457302.6921389103,       -0.7333984375,        0.0615234375,        0.0239257812,       -2.1667480469,       -0.8087158203,        0.7781982422
1489457302.6924140453,1489457302.6947050095,       -0.7333984375,        0.0615234375,        0.0239257812,       -1.8768310547,       -0.4119873047,        0.8544921875
1489457302.6949789524,1489457302.6972749233,       -0.7333984375,        0.0615234375,        0.0239257812,       -1.8768310547,       -0.4119873047,        0.8544921875
1489457302.6975500584,1489457302.6999359131,       -0.7333984375,        0.0615234375,        0.0239257812,       -1.4648437500,       -0.5493164062,        1.2512207031
1489457302.7002120018,1489457302.7025039196,       -0.7343750000,        0.0493164062,        0.0307617188,       -1.4648437500,       -0.5493164062,        1.2512207031
1489457302.7027790546,1489457302.7050719261,       -0.7343750000,        0.0493164062,        0.0307617188,       -1.4038085938,       -0.0762939453,        1.6021728516
1489457302.7053430080,1489457302.7076370716,       -0.7343750000,        0.0493164062,        0.0307617188,       -1.4038085938,       -0.0762939453,        1.6021728516
1489457302.7079100609,1489457302.7102870941,       -0.7343750000,        0.0493164062,        0.0307617188,       -1.4038085938,       -0.3356933594,        1.7700195312
1489457302.7105689049,1489457302.7129859924,       -0.7377929688,        0.0512695312,        0.0302734375,       -1.6174316406,       -0.3356933594,        1.7700195312
1489457302.7132680416,1489457302.7156810760,       -0.7377929688,        0.0512695312,        0.0302734375,       -1.6174316406,       -0.4119873047,        1.5716552734
1489457302.7159619331,1489457302.7183759212,       -0.7377929688,        0.0512695312,        0.0302734375,       -1.7242431641,       -0.4119873047,        1.5716552734
1489457302.7186589241,1489457302.7210869789,       -0.7377929688,        0.0512695312,        0.0278320312,       -1.7242431641,       -0.7019042969,        1.7852783203
1489457302.7213680744,1489457302.7237780094,       -0.7324218750,        0.0625000000,        0.0278320312,       -1.8310546875,       -0.7019042969,        1.7852783203
1489457302.7240600586,1489457302.7264759541,       -0.7324218750,        0.0625000000,        0.0278320312,       -1.8310546875,       -0.1678466797,        2.5787353516
1489457302.7267589569,1489457302.7291738987,       -0.7324218750,        0.0625000000,        0.0278320312,       -1.8463134766,       -0.1678466797,        2.5787353516
1489457302.7294549942,1489457302.7318670750,       -0.7324218750,        0.0625000000,        0.0175781250,       -1.8463134766,       -0.5035400391,        2.9296875000
1489457302.7321488857,1489457302.7345640659,       -0.7275390625,        0.0625000000,        0.0175781250,       -1.6174316406,       -0.5035400391,        2.9296875000
1489457302.7348461151,1489457302.7372629642,       -0.7275390625,        0.0625000000,        0.0175781250,       -1.6174316406,       -0.2746582031,        2.8686523438
