time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294819.4474020004,       -1.5224609375,        1.2226562500,        0.4062500000,      125.1678466797,      -33.1573486328,      224.3652343750
1494294819.4501059055,       -1.2138671875,       -0.2460937500,       -0.7480468750,      125.1678466797,      -56.9763183594,      251.0223388672
1494294819.4528179169,       -1.2138671875,       -0.2460937500,       -0.7480468750,       54.7637939453,      -56.9763183594,      251.0223388672
1494294819.4555189610,       -1.2138671875,       -0.2460937500,       -0.7480468750,       54.7637939453,      -57.8613281250,      267.2729492188
1494294819.4582219124,       -1.2138671875,       -0.2460937500,       -0.7480468750,       -2.7618408203,      -57.8613281250,      267.2729492188
1494294819.4609670639,       -1.1791992188,        1.4169921875,        0.5922851562,       -2.7618408203,      -49.3469238281,      243.3776855469
1494294819.4636600018,       -1.1791992188,        1.4169921875,        0.5922851562,       70.0683593750,      -49.3469238281,      243.3776855469
1494294819.4663550854,       -1.1791992188,        1.4169921875,        0.5922851562,       70.0683593750,      -61.0656738281,      199.5239257812
1494294819.4690499306,       -1.1791992188,        1.4169921875,        0.5922851562,       96.0998535156,      -61.7065429688,      199.5239257812
1494294819.4717071056,       -1.0615234375,        0.7543945312,        0.2397460938,       96.0998535156,      -61.7065429688,      173.5534667969
1494294819.4742670059,       -1.0615234375,        0.7543945312,        0.2397460938,       77.4383544922,      -91.9189453125,      173.5534667969
1494294819.4768249989,       -1.0615234375,        0.7543945312,        0.2397460938,       77.4383544922,      -91.9189453125,      157.9284667969
1494294819.4794819355,       -1.0615234375,        0.7543945312,        0.1997070312,       85.1745605469,      -83.8012695312,      158.8897705078
1494294819.4822099209,       -1.6547851562,        0.3437500000,        0.1997070312,       85.1745605469,      -83.8012695312,      158.8897705078
1494294819.4847700596,       -1.6547851562,        0.3437500000,        0.1997070312,       63.2324218750,      -66.7266845703,      159.0270996094
1494294819.4873230457,       -1.6547851562,        0.3437500000,        0.1997070312,       63.2324218750,      -66.7266845703,      159.0270996094
1494294819.4898810387,       -1.6547851562,        0.9687500000,       -0.0820312500,       72.0977783203,      -52.3529052734,      146.0571289062
1494294819.4926779270,       -2.0703125000,        0.9082031250,       -0.0820312500,       72.0977783203,      -52.3529052734,      146.0571289062
1494294819.4953761101,       -2.0703125000,        0.9082031250,       -0.0820312500,       98.4344482422,      -32.6690673828,      113.5711669922
1494294819.4980740547,       -2.0703125000,        0.9082031250,       -0.0820312500,       98.4344482422,      -32.6690673828,      113.5711669922
1494294819.5007801056,       -2.4624023438,        0.2636718750,       -0.1640625000,       97.3205566406,      -26.5808105469,       90.9271240234
1494294819.5034849644,       -2.4624023438,        0.2636718750,       -0.1640625000,       97.3205566406,      -26.5808105469,       90.9271240234
1494294819.5061829090,       -2.4624023438,        0.2636718750,       -0.1640625000,       97.2290039062,      -25.9552001953,       80.8563232422
1494294819.5088839531,       -2.4624023438,        0.2636718750,       -0.1640625000,       97.2290039062,      -25.9552001953,       80.8563232422
1494294819.5116000175,       -2.9780273438,       -0.1826171875,       -0.5297851562,      108.3831787109,      -26.3214111328,       83.4045410156
1494294819.5142929554,       -2.9780273438,       -0.1826171875,       -0.5297851562,      108.3831787109,      -26.3214111328,       83.4045410156
1494294819.5169980526,       -2.9780273438,       -0.1826171875,       -0.5297851562,      121.4447021484,      -33.5540771484,       95.7641601562
1494294819.5196950436,       -2.9780273438,       -0.1826171875,       -0.4047851562,      121.4447021484,      -33.5540771484,       95.7641601562
1494294819.5223989487,       -3.6240234375,       -0.2695312500,       -0.4042968750,      125.7476806641,      -30.7312011719,       95.5505371094
1494294819.5250930786,       -3.6240234375,       -0.2695312500,       -0.4042968750,      125.7476806641,      -30.7312011719,       95.5505371094
1494294819.5277829170,       -3.6240234375,       -0.2695312500,       -0.4042968750,      136.8255615234,      -15.4113769531,       73.7609863281
1494294819.5303390026,       -3.6240234375,       -1.0605468750,       -0.2763671875,      136.8255615234,      -15.4113769531,       73.7609863281
1494294819.5330779552,       -3.4511718750,       -1.0605468750,       -0.2763671875,      171.1578369141,        7.2174072266,       27.5573730469
1494294819.5357348919,       -3.4511718750,       -1.0605468750,       -0.2763671875,      171.1578369141,        7.2174072266,       27.5573730469
1494294819.5384280682,       -3.4511718750,       -1.0605468750,       -0.2763671875,      157.6385498047,       20.4925537109,       -5.1116943359
1494294819.5412468910,       -2.6523437500,       -2.3168945312,        0.4711914062,      157.6385498047,       20.4925537109,       -5.1116943359
1494294819.5439529419,       -2.6523437500,       -2.3168945312,        0.4711914062,      118.1488037109,       25.0091552734,        0.5798339844
1494294819.5466508865,       -2.6523437500,       -2.3168945312,        0.4711914062,      118.1488037109,       25.0091552734,        0.5798339844
1494294819.5493490696,       -2.6523437500,       -2.3168945312,        0.4711914062,      123.9929199219,       23.1933593750,       25.3906250000
1494294819.5521030426,       -1.6323242188,       -2.7153320312,        1.3940429688,      123.9929199219,       23.1933593750,       25.3906250000
1494294819.5546569824,       -1.6323242188,       -2.7153320312,        1.3940429688,      166.8853759766,       15.7928466797,       76.0498046875
1494294819.5572099686,       -1.6323242188,       -2.7153320312,        1.3940429688,      166.8853759766,       15.7928466797,       76.0498046875
1494294819.5597629547,       -1.6323242188,       -2.7153320312,        1.3940429688,      128.7536621094,       14.5721435547,      188.7512207031
1494294819.5624310970,       -1.8037109375,        1.4555664062,        1.4184570312,      128.7536621094,       14.5721435547,      188.7512207031
1494294819.5651190281,       -1.8037109375,        1.4555664062,        1.4184570312,      -44.0979003906,       27.3284912109,      236.2365722656
1494294819.5678100586,       -1.8037109375,        1.4555664062,        1.4184570312,      -44.0979003906,       27.3284912109,      236.2365722656
1494294819.5705029964,       -1.8037109375,        1.9555664062,        1.2324218750,      -82.4584960938,       24.8565673828,      188.0645751953
1494294819.5730750561,       -1.5356445312,        1.9619140625,        1.2324218750,      -82.4584960938,       24.8565673828,      188.0645751953
1494294819.5756330490,       -1.5356445312,        1.9619140625,        1.2324218750,       -0.4272460938,       15.0604248047,      186.1114501953
1494294819.5781888962,       -1.5356445312,        1.9619140625,        1.2324218750,       -1.6021728516,       15.0604248047,      186.1114501953
1494294819.5807459354,       -1.5356445312,        0.1850585938,        0.6630859375,       -1.6021728516,       -0.5645751953,      225.1434326172
1494294819.5833010674,       -0.5830078125,        0.1850585938,        0.6630859375,       47.0428466797,       -2.1514892578,      225.1434326172
1494294819.5858590603,       -0.5830078125,        0.1850585938,        0.6630859375,       47.0428466797,       -2.1514892578,      270.8740234375
1494294819.5884139538,       -0.5830078125,        0.1850585938,        0.6630859375,       80.3070068359,      -26.0925292969,      270.8740234375
1494294819.5910959244,       -1.3330078125,       -0.2324218750,        0.6806640625,       80.3070068359,      -26.0925292969,      313.8427734375
1494294819.5936510563,       -1.3388671875,       -0.2324218750,        0.6806640625,       95.4437255859,      -40.3289794922,      315.2313232422
1494294819.5962090492,       -1.3388671875,       -0.2324218750,        0.6806640625,       95.4437255859,      -40.3289794922,      315.2313232422
1494294819.5987648964,       -1.3388671875,       -0.2324218750,        0.6806640625,       63.7817382812,      -46.2493896484,      337.1582031250
1494294819.6014618874,       -2.1997070312,       -0.3598632812,        0.3911132812,       63.7817382812,      -46.2493896484,      337.1582031250
1494294819.6040189266,       -2.1997070312,       -0.3598632812,        0.3911132812,       80.5664062500,      -50.8728027344,      322.2656250000
1494294819.6065669060,       -2.1997070312,       -0.3598632812,        0.3911132812,       80.5664062500,      -50.8728027344,      322.2656250000
1494294819.6091229916,       -2.1997070312,       -0.3598632812,        0.3911132812,      152.3590087891,      -65.7196044922,      308.6090087891
1494294819.6117789745,       -2.3911132812,       -0.9252929688,        0.2998046875,      152.3590087891,      -65.7196044922,      308.6090087891
1494294819.6144869328,       -2.3911132812,       -0.9252929688,        0.2998046875,      189.4836425781,      -71.1822509766,      315.0939941406
1494294819.6171898842,       -2.3911132812,       -0.9252929688,        0.2998046875,      189.4836425781,      -71.1822509766,      315.0939941406
1494294819.6198880672,       -2.3911132812,       -0.9252929688,        0.2998046875,      184.1888427734,      -68.7103271484,      319.1833496094
1494294819.6225929260,       -2.5332031250,       -1.2998046875,        0.4291992188,      184.1888427734,      -68.7103271484,      319.1833496094
1494294819.6254000664,       -2.5332031250,       -1.2998046875,        0.4291992188,      157.8063964844,      -63.3850097656,      314.9871826172
1494294819.6280949116,       -2.5332031250,       -1.2998046875,        0.4291992188,      157.8063964844,      -63.3850097656,      314.9871826172
1494294819.6307990551,       -2.5332031250,       -1.2998046875,        0.3891601562,      126.1901855469,      -57.0068359375,      308.7768554688
1494294819.6334910393,       -2.6962890625,       -1.6137695312,        0.3891601562,      126.1901855469,      -57.0068359375,      308.7768554688
1494294819.6361949444,       -2.6962890625,       -1.6137695312,        0.3891601562,      106.5979003906,      -51.8951416016,      295.0439453125
1494294819.6388909817,       -2.6962890625,       -1.6137695312,        0.3891601562,      106.5979003906,      -51.8951416016,      295.0439453125
1494294819.6415979862,       -2.5712890625,       -1.8139648438,        0.1694335938,       99.3652343750,      -50.8728027344,      277.9693603516
1494294819.6442940235,       -2.6000976562,       -1.8139648438,        0.1694335938,       99.3652343750,      -50.8728027344,      277.9693603516
1494294819.6469900608,       -2.6000976562,       -1.8139648438,        0.1694335938,       94.0856933594,      -50.6134033203,      265.6707763672
1494294819.6496880054,       -2.6000976562,       -1.8139648438,        0.1694335938,       94.0856933594,      -50.6134033203,      265.6707763672
1494294819.6523149014,       -2.0200195312,       -1.8862304688,       -0.0043945312,       89.6911621094,      -55.1910400391,      257.5683593750
1494294819.6548669338,       -2.0200195312,       -1.8862304688,       -0.0043945312,       89.6911621094,      -55.1910400391,      257.5683593750
1494294819.6575150490,       -2.0200195312,       -1.8862304688,       -0.0043945312,       85.8154296875,      -62.0422363281,      248.5809326172
1494294819.6600809097,       -2.0200195312,       -1.8862304688,       -0.0043945312,       85.8154296875,      -62.0422363281,      248.5809326172
1494294819.6632039547,       -1.5551757812,       -1.7958984375,       -0.0981445312,       78.7048339844,      -67.3370361328,      234.7259521484
1494294819.6659030914,       -1.5551757812,       -1.7958984375,       -0.0981445312,       78.7048339844,      -67.3370361328,      234.7259521484
1494294819.6686038971,       -1.5551757812,       -1.7958984375,       -0.0981445312,       70.9686279297,      -70.9075927734,      216.7968750000
1494294819.6713500023,       -1.5551757812,       -1.5458984375,       -0.0703125000,       70.9686279297,      -70.9075927734,      216.7968750000
1494294819.6740429401,       -1.5092773438,       -1.5898437500,       -0.0703125000,       66.2536621094,      -68.1610107422,      198.6389160156
1494294819.6767399311,       -1.5092773438,       -1.5898437500,       -0.0703125000,       66.2536621094,      -68.1610107422,      198.6389160156
1494294819.6794359684,       -1.5092773438,       -1.5898437500,       -0.0703125000,       70.1751708984,      -60.2722167969,      177.4139404297
1494294819.6821770668,       -1.6816406250,       -1.4501953125,       -0.0332031250,       70.1751708984,      -60.2722167969,      177.4139404297
1494294819.6848790646,       -1.6816406250,       -1.4501953125,       -0.0332031250,       80.8105468750,      -50.2929687500,      153.5491943359
