time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1489456247.0906550884,1489456247.0929429531,       -0.2373046875,        0.6752929688,       -0.1416015625,       -0.4577636719,       -0.2441406250,       -0.6256103516
1489456247.0932159424,1489456247.0956349373,       -0.2373046875,        0.6752929688,       -0.1416015625,       -0.5493164062,       -0.4119873047,       -0.4730224609
1489456247.0959091187,1489456247.0982029438,       -0.2373046875,        0.6752929688,       -0.1416015625,       -0.5493164062,       -0.4119873047,       -0.4730224609
1489456247.0984790325,1489456247.1011281013,       -0.2314453125,        0.6772460938,       -0.1425781250,       -0.3356933594,       -0.4119873047,       -0.7019042969
1489456247.1014120579,1489456247.1038260460,       -0.2314453125,        0.6772460938,       -0.1425781250,       -0.3356933594,       -0.4119873047,       -0.7019042969
1489456247.1041080952,1489456247.1065249443,       -0.2314453125,        0.6772460938,       -0.1425781250,        0.0152587891,       -0.5493164062,       -0.5798339844
1489456247.1068079472,1489456247.1092379093,       -0.2314453125,        0.6772460938,       -0.1425781250,        0.0152587891,       -0.5493164062,       -0.5798339844
1489456247.1095199585,1489456247.1119370461,       -0.2431640625,        0.6752929688,       -0.1376953125,       -0.4119873047,       -0.5950927734,       -0.3814697266
1489456247.1122200489,1489456247.1146359444,       -0.2431640625,        0.6752929688,       -0.1376953125,       -0.4119873047,       -0.5950927734,       -0.3814697266
1489456247.1149179935,1489456247.1173329353,       -0.2431640625,        0.6752929688,       -0.1376953125,       -0.4730224609,       -0.2899169922,       -0.4730224609
1489456247.1176140308,1489456247.1200470924,       -0.2431640625,        0.6752929688,       -0.1416015625,       -0.4730224609,       -0.2899169922,       -0.4730224609
1489456247.1203260422,1489456247.1227440834,       -0.2338867188,        0.6752929688,       -0.1416015625,       -0.7934570312,       -0.0762939453,       -0.5035400391
1489456247.1230258942,1489456247.1254398823,       -0.2338867188,        0.6752929688,       -0.1416015625,       -0.7934570312,       -0.0762939453,       -0.5035400391
1489456247.1257209778,1489456247.1281380653,       -0.2338867188,        0.6752929688,       -0.1416015625,       -0.1983642578,       -0.5950927734,       -0.6103515625
1489456247.1284201145,1489456247.1307470798,       -0.2338867188,        0.6767578125,       -0.1435546875,       -0.1983642578,       -0.5950927734,       -0.6103515625
1489456247.1311271191,1489456247.1334149837,       -0.2397460938,        0.6767578125,       -0.1435546875,       -0.2593994141,       -0.5340576172,       -0.5035400391
1489456247.1336870193,1489456247.1359810829,       -0.2397460938,        0.6767578125,       -0.1435546875,       -0.2593994141,       -0.5340576172,       -0.5035400391
1489456247.1362531185,1489456247.1385440826,       -0.2397460938,        0.6767578125,       -0.1435546875,       -0.5340576172,        0.0305175781,       -0.2593994141
1489456247.1388580799,1489456247.1411519051,       -0.2392578125,        0.6777343750,       -0.1337890625,       -0.5340576172,        0.0305175781,       -0.2593994141
1489456247.1414270401,1489456247.1437170506,       -0.2392578125,        0.6777343750,       -0.1337890625,       -1.0223388672,       -0.3356933594,       -0.3356933594
1489456247.1439900398,1489456247.1462779045,       -0.2392578125,        0.6777343750,       -0.1337890625,       -1.0223388672,       -0.3356933594,       -0.3356933594
1489456247.1465520859,1489456247.1489810944,       -0.2392578125,        0.6777343750,       -0.1337890625,       -1.0223388672,       -0.2593994141,       -0.3662109375
1489456247.1492559910,1489456247.1515541077,       -0.2353515625,        0.6738281250,       -0.1406250000,       -0.5493164062,       -0.2593994141,       -0.3662109375
1489456247.1518280506,1489456247.1541159153,       -0.2353515625,        0.6738281250,       -0.1406250000,       -0.5493164062,       -0.2593994141,       -0.4425048828
1489456247.1543900967,1489456247.1566839218,       -0.2353515625,        0.6738281250,       -0.1406250000,       -0.3051757812,       -0.3051757812,       -0.4425048828
1489456247.1569590569,1489456247.1593799591,       -0.2353515625,        0.6738281250,       -0.1406250000,       -0.3051757812,       -0.3051757812,       -0.6103515625
1489456247.1596620083,1489456247.1620810032,       -0.2358398438,        0.6796875000,       -0.1396484375,       -0.2136230469,       -0.4730224609,       -0.6103515625
1489456247.1623630524,1489456247.1647770405,       -0.2358398438,        0.6796875000,       -0.1396484375,       -0.2136230469,       -0.4730224609,       -0.7476806641
1489456247.1650578976,1489456247.1674709320,       -0.2358398438,        0.6796875000,       -0.1396484375,       -0.5645751953,       -0.3356933594,       -0.7476806641
1489456247.1677520275,1489456247.1701760292,       -0.2358398438,        0.6796875000,       -0.1396484375,       -0.5645751953,       -0.3356933594,       -0.4425048828
1489456247.1704559326,1489456247.1728730202,       -0.2368164062,        0.6767578125,       -0.1333007812,       -0.5950927734,       -0.1678466797,       -0.4425048828
1489456247.1731541157,1489456247.1755640507,       -0.2368164062,        0.6767578125,       -0.1333007812,       -0.5950927734,       -0.1678466797,       -0.2593994141
1489456247.1758449078,1489456247.1782670021,       -0.2368164062,        0.6767578125,       -0.1333007812,       -0.4425048828,        0.0610351562,       -0.2593994141
1489456247.1785500050,1489456247.1809699535,       -0.2368164062,        0.6767578125,       -0.1337890625,       -0.4425048828,        0.0610351562,       -0.4577636719
1489456247.1812529564,1489456247.1836659908,       -0.2368164062,        0.6777343750,       -0.1337890625,       -0.3509521484,        0.1068115234,       -0.4577636719
1489456247.1839480400,1489456247.1863639355,       -0.2368164062,        0.6777343750,       -0.1337890625,       -0.3509521484,        0.1068115234,       -0.4119873047
1489456247.1866469383,1489456247.1890769005,       -0.2368164062,        0.6777343750,       -0.1337890625,       -0.1831054688,       -0.2136230469,       -0.4119873047
1489456247.1893589497,1489456247.1917719841,       -0.2348632812,        0.6694335938,       -0.1406250000,       -0.1831054688,       -0.2136230469,       -0.3356933594
1489456247.1920559406,1489456247.1944670677,       -0.2348632812,        0.6694335938,       -0.1406250000,       -0.6561279297,       -0.4272460938,       -0.3356933594
1489456247.1948490143,1489456247.1972670555,       -0.2348632812,        0.6694335938,       -0.1406250000,       -0.6561279297,       -0.4272460938,       -0.5950927734
1489456247.1975491047,1489456247.1999769211,       -0.2348632812,        0.6694335938,       -0.1406250000,       -0.3509521484,       -0.1831054688,       -0.5950927734
1489456247.2002580166,1489456247.2026751041,       -0.2368164062,        0.6762695312,       -0.1342773438,       -0.3509521484,       -0.1831054688,       -0.4882812500
1489456247.2029559612,1489456247.2053720951,       -0.2368164062,        0.6762695312,       -0.1342773438,       -0.3509521484,        0.2136230469,       -0.4882812500
1489456247.2056529522,1489456247.2080719471,       -0.2368164062,        0.6762695312,       -0.1342773438,       -0.3509521484,        0.2136230469,       -0.4882812500
1489456247.2083549500,1489456247.2107870579,       -0.2368164062,        0.6762695312,       -0.1342773438,       -0.5340576172,       -0.1220703125,       -0.3967285156
1489456247.2110700607,1489456247.2134840488,       -0.2324218750,        0.6772460938,       -0.1411132812,       -0.5340576172,       -0.1220703125,       -0.3967285156
1489456247.2137649059,1489456247.2163929939,       -0.2324218750,        0.6772460938,       -0.1411132812,       -0.8239746094,       -0.2288818359,       -0.4119873047
1489456247.2166769505,1489456247.2190880775,       -0.2324218750,        0.6772460938,       -0.1411132812,       -0.8239746094,       -0.2288818359,       -0.5187988281
1489456247.2197508812,1489456247.2221689224,       -0.2397460938,        0.6743164062,       -0.1386718750,        0.0152587891,       -0.5950927734,       -0.5187988281
1489456247.2224519253,1489456247.2248690128,       -0.2397460938,        0.6743164062,       -0.1386718750,        0.0152587891,       -0.5950927734,       -0.8544921875
1489456247.2251510620,1489456247.2275640965,       -0.2397460938,        0.6743164062,       -0.1386718750,        0.0000000000,       -0.6866455078,       -0.8544921875
1489456247.2278470993,1489456247.2302780151,       -0.2397460938,        0.6743164062,       -0.1386718750,        0.0000000000,       -0.6866455078,       -0.8697509766
1489456247.2305591106,1489456247.2329740524,       -0.2348632812,        0.6767578125,       -0.1362304688,        0.0152587891,       -0.5950927734,       -0.8697509766
1489456247.2332561016,1489456247.2356739044,       -0.2348632812,        0.6767578125,       -0.1362304688,        0.0152587891,       -0.5950927734,       -0.5645751953
1489456247.2359549999,1489456247.2383708954,       -0.2348632812,        0.6767578125,       -0.1362304688,       -0.1220703125,       -0.3051757812,       -0.5645751953
1489456247.2386519909,1489456247.2410800457,       -0.2348632812,        0.6767578125,       -0.1362304688,       -0.1220703125,       -0.3051757812,       -0.5798339844
1489456247.2413640022,1489456247.2437798977,       -0.2397460938,        0.6748046875,       -0.1386718750,        0.1220703125,       -0.3814697266,       -0.5798339844
1489456247.2440629005,1489456247.2464740276,       -0.2397460938,        0.6748046875,       -0.1386718750,        0.1220703125,       -0.3814697266,       -0.5035400391
1489456247.2467570305,1489456247.2491579056,       -0.2397460938,        0.6748046875,       -0.1386718750,       -0.1831054688,       -0.3356933594,       -0.5035400391
1489456247.2494330406,1489456247.2517230511,       -0.2397460938,        0.6718750000,       -0.1396484375,       -0.1831054688,       -0.3356933594,       -0.5798339844
1489456247.2519979477,1489456247.2542889118,       -0.2358398438,        0.6718750000,       -0.1396484375,       -0.2899169922,       -0.3814697266,       -0.5798339844
1489456247.2545619011,1489456247.2568550110,       -0.2358398438,        0.6718750000,       -0.1396484375,       -0.2899169922,       -0.3814697266,       -0.5798339844
1489456247.2571280003,1489456247.2594571114,       -0.2358398438,        0.6718750000,       -0.1396484375,       -0.6866455078,       -0.3509521484,       -0.5950927734
1489456247.2597320080,1489456247.2620220184,       -0.2358398438,        0.6752929688,       -0.1464843750,       -0.6866455078,       -0.3509521484,       -0.5950927734
1489456247.2624020576,1489456247.2646920681,       -0.2348632812,        0.6752929688,       -0.1464843750,       -0.3356933594,       -0.1220703125,       -0.5950927734
1489456247.2649669647,1489456247.2672550678,       -0.2348632812,        0.6752929688,       -0.1464843750,       -0.3356933594,       -0.1220703125,       -0.5950927734
1489456247.2675321102,1489456247.2699398994,       -0.2348632812,        0.6752929688,       -0.1464843750,       -0.4730224609,       -0.1525878906,       -0.4577636719
1489456247.2702150345,1489456247.2725050449,       -0.2338867188,        0.6787109375,       -0.1333007812,       -0.4730224609,       -0.1525878906,       -0.4577636719
1489456247.2727780342,1489456247.2750639915,       -0.2338867188,        0.6787109375,       -0.1333007812,       -0.3967285156,       -0.2288818359,       -0.8087158203
1489456247.2753379345,1489456247.2776288986,       -0.2338867188,        0.6787109375,       -0.1333007812,       -0.3967285156,       -0.2288818359,       -0.8087158203
1489456247.2779030800,1489456247.2803800106,       -0.2338867188,        0.6787109375,       -0.1333007812,       -0.0610351562,       -0.4272460938,       -0.8392333984
1489456247.2806630135,1489456247.2830700874,       -0.2324218750,        0.6757812500,       -0.1342773438,       -0.0610351562,       -0.4272460938,       -0.8392333984
1489456247.2833518982,1489456247.2857658863,       -0.2324218750,        0.6757812500,       -0.1342773438,       -0.3051757812,       -0.2899169922,       -0.5493164062
1489456247.2860488892,1489456247.2884640694,       -0.2324218750,        0.6757812500,       -0.1342773438,       -0.3051757812,       -0.2899169922,       -0.5493164062
1489456247.2887449265,1489456247.2910370827,       -0.2324218750,        0.6757812500,       -0.1342773438,       -0.6103515625,       -0.2441406250,       -0.4882812500
1489456247.2913100719,1489456247.2936010361,       -0.2324218750,        0.6767578125,       -0.1376953125,       -0.6103515625,       -0.2441406250,       -0.4882812500
1489456247.2938740253,1489456247.2961618900,       -0.2324218750,        0.6767578125,       -0.1376953125,       -0.5187988281,       -0.1068115234,       -0.6256103516
1489456247.2964360714,1489456247.2987260818,       -0.2324218750,        0.6767578125,       -0.1376953125,       -0.5187988281,       -0.1068115234,       -0.6256103516
1489456247.2990770340,1489456247.3014910221,       -0.2324218750,        0.6767578125,       -0.1376953125,       -0.4272460938,       -0.0457763672,       -0.5950927734
1489456247.3017740250,1489456247.3041899204,       -0.2397460938,        0.6689453125,       -0.1411132812,       -0.4272460938,       -0.0457763672,       -0.5950927734
1489456247.3044700623,1489456247.3068840504,       -0.2397460938,        0.6689453125,       -0.1411132812,        3.4790039062,       -0.0305175781,       -0.7019042969
1489456247.3071680069,1489456247.3096280098,       -0.2397460938,        0.6689453125,       -0.1411132812,        0.0915527344,       -0.0305175781,       -0.7019042969
1489456247.3099100590,1489456247.3123290539,       -0.2397460938,        0.6757812500,       -0.1391601562,       -3.8146972656,       -0.1373291016,       -0.7324218750
1489456247.3126089573,1489456247.3150250912,       -0.2294921875,        0.6757812500,       -0.1391601562,       -0.2441406250,       -0.1373291016,       -0.7324218750
1489456247.3153059483,1489456247.3177700043,       -0.2294921875,        0.6757812500,       -0.1391601562,       -0.2441406250,       -0.1068115234,       -0.5950927734
1489456247.3180449009,1489456247.3205668926,       -0.2294921875,        0.6757812500,       -0.1391601562,       -0.4882812500,       -0.1068115234,       -0.5950927734
1489456247.3208489418,1489456247.3232319355,       -0.2309570312,        0.6777343750,       -0.1450195312,       -0.4882812500,       -0.1068115234,       -0.3662109375
1489456247.3235099316,1489456247.3262500763,       -0.2309570312,        0.6777343750,       -0.1450195312,       -0.4730224609,       -0.1068115234,       -0.3662109375
1489456247.3266420364,1489456247.3290019035,       -0.2309570312,        0.6777343750,       -0.1450195312,       -0.1525878906,       -0.2593994141,       -0.3051757812
1489456247.3292939663,1489456247.3315920830,       -0.2309570312,        0.6777343750,       -0.1450195312,       -0.1525878906,       -0.2593994141,       -0.3051757812
1489456247.3318679333,1489456247.3341660500,       -0.2319335938,        0.6777343750,       -0.1459960938,       -0.2593994141,       -0.3356933594,       -0.3356933594
1489456247.3344409466,1489456247.3367269039,       -0.2319335938,        0.6777343750,       -0.1459960938,       -0.2593994141,       -0.3356933594,       -0.3356933594
1489456247.3370010853,1489456247.3392989635,       -0.2319335938,        0.6777343750,       -0.1459960938,       -0.2593994141,       -0.3356933594,       -0.6103515625
1489456247.3395729065,1489456247.3418691158,       -0.2319335938,        0.6777343750,       -0.1459960938,       -0.5950927734,       -0.3356933594,       -0.6103515625
1489456247.3421449661,1489456247.3444330692,       -0.2416992188,        0.6787109375,       -0.1376953125,       -0.5950927734,       -0.3356933594,       -0.6103515625
1489456247.3447060585,1489456247.3470020294,       -0.2416992188,        0.6787109375,       -0.1376953125,       -0.3204345703,       -0.1831054688,       -0.6103515625
1489456247.3472759724,1489456247.3496079445,       -0.2416992188,        0.6787109375,       -0.1376953125,       -0.3204345703,       -0.1831054688,       -0.2899169922
1489456247.3498830795,1489456247.3521709442,       -0.2416992188,        0.6787109375,       -0.1342773438,       -0.2136230469,       -0.4882812500,       -0.2899169922
1489456247.3524460793,1489456247.3547360897,       -0.2338867188,        0.6728515625,       -0.1342773438,       -0.2136230469,       -0.4882812500,       -0.2899169922
1489456247.3550100327,1489456247.3572950363,       -0.2338867188,        0.6728515625,       -0.1342773438,       -0.7019042969,       -0.5035400391,       -0.3662109375
1489456247.3575708866,1489456247.3599450588,       -0.2338867188,        0.6728515625,       -0.1342773438,       -0.7019042969,       -0.5035400391,       -0.3662109375
1489456247.3602190018,1489456247.3625149727,       -0.2338867188,        0.6728515625,       -0.1303710938,       -0.6256103516,       -0.0610351562,       -0.3509521484
1489456247.3627901077,1489456247.3650751114,       -0.2343750000,        0.6767578125,       -0.1303710938,       -0.6256103516,       -0.0610351562,       -0.3509521484
1489456247.3653500080,1489456247.3676431179,       -0.2343750000,        0.6767578125,       -0.1303710938,       -0.5187988281,       -0.3051757812,       -0.4119873047
1489456247.3679170609,1489456247.3703329563,       -0.2343750000,        0.6767578125,       -0.1303710938,       -0.5187988281,       -0.3051757812,       -0.4119873047
1489456247.3706080914,1489456247.3728981018,       -0.2343750000,        0.6801757812,       -0.1430664062,       -0.3356933594,        0.1068115234,       -0.5493164062
1489456247.3731720448,1489456247.3754711151,       -0.2319335938,        0.6801757812,       -0.1430664062,       -0.3356933594,        0.1068115234,       -0.5493164062
1489456247.3757450581,1489456247.3780369759,       -0.2319335938,        0.6801757812,       -0.1430664062,       -0.5493164062,        0.0152587891,       -0.4882812500
1489456247.3783121109,1489456247.3806989193,       -0.2319335938,        0.6801757812,       -0.1430664062,       -0.5493164062,        0.0152587891,       -0.4882812500
1489456247.3809781075,1489456247.3832709789,       -0.2319335938,        0.6772460938,       -0.1367187500,       -0.1068115234,       -0.3051757812,       -0.5340576172
1489456247.3835470676,1489456247.3858339787,       -0.2299804688,        0.6772460938,       -0.1367187500,       -0.1068115234,       -0.3051757812,       -0.5340576172
1489456247.3861079216,1489456247.3884029388,       -0.2299804688,        0.6772460938,       -0.1367187500,       -0.1068115234,       -0.2593994141,       -0.5798339844
1489456247.3887829781,1489456247.3912439346,       -0.2299804688,        0.6772460938,       -0.1367187500,       -0.0305175781,       -0.2593994141,       -0.5798339844
1489456247.3915278912,1489456247.3939459324,       -0.2373046875,        0.6816406250,       -0.1347656250,       -0.0305175781,       -0.1678466797,       -0.5493164062
1489456247.3942270279,1489456247.3966500759,       -0.2373046875,        0.6816406250,       -0.1347656250,       -0.1373291016,       -0.1678466797,       -0.5493164062
1489456247.3969299793,1489456247.3993489742,       -0.2373046875,        0.6816406250,       -0.1347656250,       -0.1373291016,        0.0305175781,       -0.2746582031
1489456247.3996300697,1489456247.4020431042,       -0.2373046875,        0.6816406250,       -0.1347656250,       -0.5187988281,        0.0305175781,       -0.2746582031
1489456247.4023230076,1489456247.4047429562,       -0.2338867188,        0.6767578125,       -0.1264648438,       -0.5187988281,        0.0152587891,       -0.2441406250
1489456247.4050250053,1489456247.4074409008,       -0.2338867188,        0.6767578125,       -0.1264648438,       -0.4425048828,        0.0152587891,       -0.2441406250
1489456247.4077239037,1489456247.4101541042,       -0.2338867188,        0.6767578125,       -0.1264648438,       -0.4425048828,       -0.2441406250,       -0.5035400391
1489456247.4104359150,1489456247.4128439426,       -0.2338867188,        0.6767578125,       -0.1416015625,       -0.4425048828,       -0.2441406250,       -0.5035400391
1489456247.4131259918,1489456247.4155321121,       -0.2431640625,        0.6855468750,       -0.1416015625,       -0.4425048828,       -0.1983642578,       -0.4272460938
1489456247.4158120155,1489456247.4182300568,       -0.2431640625,        0.6855468750,       -0.1416015625,       -0.1373291016,       -0.1983642578,       -0.4272460938
1489456247.4185109138,1489456247.4208331108,       -0.2431640625,        0.6855468750,       -0.1416015625,       -0.1373291016,       -0.1983642578,       -0.5035400391
1489456247.4211070538,1489456247.4233999252,       -0.2431640625,        0.6835937500,       -0.1352539062,       -0.1678466797,       -0.0610351562,       -0.5035400391
1489456247.4236750603,1489456247.4259719849,       -0.2368164062,        0.6835937500,       -0.1352539062,       -0.1678466797,       -0.0610351562,       -0.3967285156
1489456247.4262459278,1489456247.4285359383,       -0.2368164062,        0.6835937500,       -0.1352539062,       -0.1525878906,        0.0152587891,       -0.3967285156
1489456247.4288339615,1489456247.4311330318,       -0.2368164062,        0.6835937500,       -0.1352539062,       -0.1525878906,        0.0152587891,       -0.3967285156
1489456247.4314088821,1489456247.4336979389,       -0.2368164062,        0.6733398438,       -0.1396484375,       -0.4577636719,       -0.0610351562,       -0.3356933594
1489456247.4339718819,1489456247.4364330769,       -0.2368164062,        0.6733398438,       -0.1396484375,       -0.4577636719,       -0.0610351562,       -0.3356933594
1489456247.4367098808,1489456247.4394741058,       -0.2368164062,        0.6733398438,       -0.1396484375,       -0.3814697266,       -0.0152587891,       -0.5645751953
1489456247.4397590160,1489456247.4421770573,       -0.2368164062,        0.6733398438,       -0.1396484375,       -0.3814697266,       -0.0152587891,       -0.6103515625
1489456247.4424591064,1489456247.4448781013,       -0.2314453125,        0.6757812500,       -0.1484375000,       -0.0762939453,        0.0610351562,       -0.6103515625
1489456247.4451620579,1489456247.4475779533,       -0.2314453125,        0.6757812500,       -0.1484375000,       -0.0762939453,        0.0610351562,       -0.6103515625
1489456247.4478600025,1489456247.4502880573,       -0.2314453125,        0.6757812500,       -0.1484375000,        0.1831054688,       -0.1983642578,       -0.3967285156
1489456247.4505701065,1489456247.4529900551,       -0.2314453125,        0.6757812500,       -0.1484375000,        0.1831054688,       -0.1983642578,       -0.3967285156
1489456247.4533789158,1489456247.4557960033,       -0.2402343750,        0.6796875000,       -0.1376953125,       -0.1831054688,       -0.1220703125,       -0.3967285156
1489456247.4560780525,1489456247.4584870338,       -0.2402343750,        0.6796875000,       -0.1376953125,       -0.1831054688,       -0.1220703125,       -0.5645751953
1489456247.4587678909,1489456247.4611899853,       -0.2402343750,        0.6796875000,       -0.1376953125,       -0.4730224609,       -0.0305175781,       -0.5645751953
1489456247.4614720345,1489456247.4638879299,       -0.2402343750,        0.6801757812,       -0.1391601562,       -0.4730224609,       -0.0305175781,       -0.5645751953
1489456247.4641709328,1489456247.4665880203,       -0.2377929688,        0.6801757812,       -0.1391601562,       -0.1525878906,        0.0000000000,       -0.5493164062
1489456247.4668691158,1489456247.4692780972,       -0.2377929688,        0.6801757812,       -0.1391601562,       -0.1525878906,        0.0000000000,       -0.5493164062
1489456247.4695510864,1489456247.4718410969,       -0.2377929688,        0.6801757812,       -0.1391601562,       -0.1983642578,       -0.0610351562,       -0.4119873047
1489456247.4721150398,1489456247.4744040966,       -0.2353515625,        0.6767578125,       -0.1386718750,       -0.1983642578,       -0.0610351562,       -0.4119873047
1489456247.4746780396,1489456247.4769690037,       -0.2353515625,        0.6767578125,       -0.1386718750,        0.1068115234,       -0.2746582031,       -0.5798339844
1489456247.4772429466,1489456247.4795389175,       -0.2353515625,        0.6767578125,       -0.1386718750,        0.1068115234,       -0.2746582031,       -0.5798339844
1489456247.4798130989,1489456247.4821119308,       -0.2353515625,        0.6767578125,       -0.1386718750,        0.0915527344,       -0.3967285156,       -0.5340576172
1489456247.4823861122,1489456247.4846758842,       -0.2348632812,        0.6787109375,       -0.1352539062,        0.0915527344,       -0.3967285156,       -0.5340576172
1489456247.4849500656,1489456247.4872479439,       -0.2348632812,        0.6787109375,       -0.1352539062,        0.0915527344,       -0.2746582031,       -0.4119873047
1489456247.4875218868,1489456247.4899458885,       -0.2348632812,        0.6787109375,       -0.1352539062,        0.0915527344,       -0.2746582031,       -0.4119873047
1489456247.4902219772,1489456247.4925138950,       -0.2348632812,        0.6787109375,       -0.1352539062,        0.3204345703,       -0.3356933594,       -0.3204345703
1489456247.4927880764,1489456247.4950830936,       -0.2319335938,        0.6723632812,       -0.1328125000,        0.3204345703,       -0.3356933594,       -0.3204345703
1489456247.4953570366,1489456247.4976499081,       -0.2319335938,        0.6723632812,       -0.1328125000,        0.0152587891,       -0.3204345703,       -0.8239746094
1489456247.4979228973,1489456247.5003919601,       -0.2319335938,        0.6723632812,       -0.1328125000,        0.0152587891,       -0.3204345703,       -0.8239746094
1489456247.5006749630,1489456247.5030961037,       -0.2319335938,        0.6723632812,       -0.1328125000,       -0.3204345703,       -0.2288818359,       -0.7934570312
1489456247.5033779144,1489456247.5057940483,       -0.2324218750,        0.6791992188,       -0.1464843750,       -0.3204345703,       -0.2288818359,       -0.7934570312
1489456247.5060770512,1489456247.5085010529,       -0.2324218750,        0.6791992188,       -0.1464843750,       -0.0610351562,       -0.0152587891,       -0.8392333984
1489456247.5087819099,1489456247.5112440586,       -0.2324218750,        0.6791992188,       -0.1464843750,       -0.0610351562,       -0.0152587891,       -0.8392333984
1489456247.5115261078,1489456247.5139350891,       -0.2324218750,        0.6791992188,       -0.1357421875,       -0.1983642578,        0.4577636719,       -0.9002685547
1489456247.5142168999,1489456247.5166380405,       -0.2338867188,        0.6752929688,       -0.1357421875,       -0.1983642578,        0.4577636719,       -0.9002685547
1489456247.5170280933,1489456247.5194520950,       -0.2338867188,        0.6752929688,       -0.1357421875,       -0.4119873047,        0.1525878906,       -0.5798339844
1489456247.5197329521,1489456247.5221440792,       -0.2338867188,        0.6752929688,       -0.1357421875,       -0.4119873047,        0.1525878906,       -0.5798339844
1489456247.5224270821,1489456247.5248448849,       -0.2333984375,        0.6767578125,       -0.1425781250,       -0.3967285156,       -0.1831054688,       -0.4577636719
1489456247.5251278877,1489456247.5275421143,       -0.2333984375,        0.6767578125,       -0.1425781250,       -0.3967285156,       -0.1831054688,       -0.4577636719
1489456247.5278220177,1489456247.5301809311,       -0.2333984375,        0.6767578125,       -0.1425781250,       -0.1678466797,       -0.1373291016,       -0.6561279297
1489456247.5304551125,1489456247.5327420235,       -0.2333984375,        0.6767578125,       -0.1425781250,       -0.1678466797,       -0.1373291016,       -0.6561279297
1489456247.5330150127,1489456247.5353050232,       -0.2285156250,        0.6757812500,       -0.1406250000,       -0.1678466797,       -0.1983642578,       -0.5798339844
1489456247.5355770588,1489456247.5378730297,       -0.2285156250,        0.6757812500,       -0.1406250000,       -0.3662109375,       -0.1983642578,       -0.5798339844
1489456247.5381460190,1489456247.5405359268,       -0.2285156250,        0.6757812500,       -0.1406250000,       -0.3662109375,       -0.1983642578,       -0.3967285156
1489456247.5408179760,1489456247.5432329178,       -0.2285156250,        0.6757812500,       -0.1406250000,       -0.6561279297,       -0.0762939453,       -0.3967285156
1489456247.5435159206,1489456247.5459361076,       -0.2324218750,        0.6772460938,       -0.1391601562,       -0.6561279297,       -0.0762939453,       -0.6561279297
1489456247.5462191105,1489456247.5486369133,       -0.2324218750,        0.6772460938,       -0.1391601562,       -0.0915527344,       -0.2746582031,       -0.6561279297
1489456247.5489289761,1489456247.5513510704,       -0.2324218750,        0.6772460938,       -0.1391601562,       -0.0915527344,       -0.2746582031,       -0.6866455078
1489456247.5516328812,1489456247.5540459156,       -0.2324218750,        0.6772460938,       -0.1391601562,       -0.1373291016,       -0.1373291016,       -0.6866455078
1489456247.5543270111,1489456247.5568380356,       -0.2368164062,        0.6728515625,       -0.1411132812,       -0.1373291016,       -0.1373291016,       -0.6713867188
1489456247.5571210384,1489456247.5596001148,       -0.2368164062,        0.6728515625,       -0.1411132812,       -0.1525878906,       -0.5187988281,       -0.6713867188
1489456247.5598909855,1489456247.5623219013,       -0.2368164062,        0.6728515625,       -0.1411132812,       -0.1525878906,       -0.5187988281,       -0.8239746094
1489456247.5626039505,1489456247.5650229454,       -0.2368164062,        0.6840820312,       -0.1416015625,        0.1373291016,       -0.6103515625,       -0.8239746094
1489456247.5653069019,1489456247.5677230358,       -0.2363281250,        0.6840820312,       -0.1416015625,        0.1373291016,       -0.6103515625,       -0.4730224609
1489456247.5680038929,1489456247.5704650879,       -0.2363281250,        0.6840820312,       -0.1416015625,       -0.5798339844,       -0.1678466797,       -0.4730224609
1489456247.5707459450,1489456247.5731670856,       -0.2363281250,        0.6840820312,       -0.1416015625,       -0.5798339844,       -0.1678466797,       -0.3509521484
1489456247.5734488964,1489456247.5758640766,       -0.2348632812,        0.6757812500,       -0.1411132812,       -0.5493164062,       -0.1220703125,       -0.3509521484
1489456247.5761470795,1489456247.5785629749,       -0.2348632812,        0.6757812500,       -0.1411132812,       -0.5493164062,        3.7841796875,       -0.4730224609
1489456247.5788550377,1489456247.5811450481,       -0.2348632812,        0.6757812500,       -0.1411132812,       -0.2899169922,        0.0305175781,       -0.4730224609
1489456247.5815269947,1489456247.5838189125,       -0.2348632812,        0.6757812500,       -0.1411132812,       -0.2899169922,        0.0305175781,       -0.6408691406
1489456247.5840940475,1489456247.5863859653,       -0.2314453125,        0.6694335938,       -0.1303710938,       -0.4730224609,       -0.2441406250,       -0.6408691406
1489456247.5866611004,1489456247.5889580250,       -0.2314453125,        0.6694335938,       -0.1303710938,       -0.4730224609,       -0.2441406250,       -0.6408691406
1489456247.5892319679,1489456247.5915269852,       -0.2314453125,        0.6694335938,       -0.1303710938,       -0.5645751953,       -0.0457763672,       -0.5645751953
1489456247.5917990208,1489456247.5940949917,       -0.2314453125,        0.6694335938,       -0.1303710938,       -0.5645751953,       -0.0457763672,       -0.5645751953
1489456247.5943689346,1489456247.5966610909,       -0.2309570312,        0.6801757812,       -0.1425781250,       -0.5340576172,       -0.1983642578,       -0.4882812500
1489456247.5969359875,1489456247.5992679596,       -0.2309570312,        0.6801757812,       -0.1425781250,       -0.5340576172,       -0.1983642578,       -0.4882812500
