time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494038417.4697790146,       -0.6704101562,        0.2363281250,        0.1357421875,        4.5776367188,       -7.4005126953,        4.7912597656
1494038417.4724650383,       -0.6704101562,        0.2363281250,        0.1357421875,        5.3253173828,       -7.4005126953,        4.7912597656
1494038417.4750680923,       -0.6704101562,        0.2363281250,        0.1357421875,        5.3253173828,       -7.4005126953,        4.6234130859
1494038417.4776129723,       -0.6704101562,        0.2363281250,        0.1357421875,        6.3476562500,       -6.6680908203,        4.6234130859
1494038417.4801590443,       -0.6840820312,        0.2524414062,        0.1347656250,        6.3476562500,       -6.6680908203,        4.0740966797
1494038417.4827001095,       -0.6840820312,        0.2524414062,        0.1347656250,        7.0037841797,       -5.8746337891,        4.0740966797
1494038417.4852480888,       -0.6840820312,        0.2524414062,        0.1347656250,        7.0037841797,       -5.8746337891,        4.0740966797
1494038417.4877910614,       -0.6840820312,        0.2524414062,        0.1347656250,        6.8969726562,       -5.1574707031,        3.5400390625
1494038417.4903330803,       -0.6738281250,        0.2641601562,        0.1625976562,        6.8969726562,       -5.1574707031,        3.5400390625
1494038417.4928770065,       -0.6738281250,        0.2641601562,        0.1625976562,        6.7443847656,       -4.2724609375,        3.2501220703
1494038417.4956009388,       -0.6738281250,        0.2641601562,        0.1625976562,        6.7443847656,       -4.2724609375,        3.2501220703
1494038417.4981451035,       -0.6738281250,        0.2641601562,        0.1625976562,        7.8735351562,       -3.4332275391,        2.6397705078
1494038417.5006899834,       -0.6782226562,        0.2490234375,        0.1577148438,        7.8735351562,       -3.4332275391,        2.6397705078
1494038417.5033059120,       -0.6782226562,        0.2490234375,        0.1577148438,        8.4381103516,       -3.3264160156,        2.3040771484
1494038417.5058529377,       -0.6782226562,        0.2490234375,        0.1577148438,        8.4381103516,       -3.3264160156,        2.3040771484
1494038417.5084009171,       -0.6782226562,        0.2490234375,        0.1435546875,        9.1552734375,       -3.0822753906,        1.8005371094
1494038417.5109438896,       -0.6821289062,        0.2509765625,        0.1435546875,        9.1552734375,       -3.0822753906,        1.8005371094
1494038417.5135040283,       -0.6821289062,        0.2509765625,        0.1435546875,        9.9334716797,       -3.0670166016,        1.3275146484
1494038417.5161900520,       -0.6821289062,        0.2509765625,        0.1435546875,        9.9334716797,       -3.0670166016,        1.3275146484
1494038417.5188798904,       -0.6821289062,        0.2470703125,        0.1191406250,        9.9334716797,       -3.1890869141,        1.4801025391
1494038417.5215740204,       -0.6923828125,        0.2470703125,        0.1191406250,       10.1470947266,       -3.1890869141,        1.4801025391
1494038417.5242760181,       -0.6923828125,        0.2470703125,        0.1191406250,       10.1470947266,       -3.0364990234,        1.9989013672
1494038417.5269699097,       -0.6923828125,        0.2470703125,        0.1191406250,       10.8642578125,       -3.0364990234,        1.9989013672
1494038417.5296630859,       -0.7192382812,        0.2202148438,        0.0703125000,       10.8642578125,       -3.7841796875,        3.7841796875
1494038417.5323519707,       -0.7192382812,        0.2202148438,        0.0703125000,       10.4827880859,       -3.7841796875,        3.7841796875
1494038417.5350940228,       -0.7192382812,        0.2202148438,        0.0703125000,       10.4827880859,       -4.2877197266,        6.1950683594
1494038417.5376489162,       -0.7192382812,        0.2202148438,        0.0703125000,        9.5672607422,       -4.2877197266,        6.1950683594
1494038417.5401949883,       -0.7402343750,        0.1796875000,        0.1025390625,        9.5672607422,       -4.2877197266,        8.7738037109
1494038417.5427439213,       -0.7402343750,        0.1796875000,        0.1025390625,        8.8043212891,       -5.1116943359,        8.7738037109
1494038417.5454790592,       -0.7402343750,        0.1796875000,        0.1025390625,        8.8043212891,       -5.1116943359,       11.5814208984
1494038417.5481638908,       -0.7402343750,        0.1796875000,        0.1025390625,        8.4228515625,       -5.4321289062,       11.5814208984
1494038417.5508539677,       -0.7421875000,        0.1923828125,        0.1025390625,        8.4228515625,       -5.4321289062,       14.6789550781
1494038417.5535490513,       -0.7421875000,        0.1923828125,        0.1025390625,        8.1939697266,       -6.5612792969,       14.6789550781
1494038417.5561020374,       -0.7421875000,        0.1923828125,        0.1025390625,        8.1939697266,       -6.5612792969,       18.5852050781
1494038417.5586540699,       -0.7421875000,        0.1923828125,        0.1025390625,        8.5144042969,       -7.9650878906,       17.8222656250
1494038417.5613229275,       -0.7558593750,        0.1977539062,        0.0795898438,        8.5144042969,       -7.9650878906,       21.7285156250
1494038417.5641419888,       -0.7558593750,        0.1977539062,        0.0795898438,       10.1013183594,       -9.7503662109,       20.6451416016
1494038417.5668430328,       -0.7558593750,        0.1977539062,        0.0795898438,       10.1013183594,       -9.7503662109,       20.6451416016
1494038417.5695440769,       -0.6308593750,        0.2099609375,        0.0795898438,       12.2222900391,      -11.5203857422,       23.3612060547
1494038417.5722489357,       -0.7402343750,        0.2099609375,        0.0795898438,       12.2222900391,      -11.5203857422,       23.3612060547
1494038417.5749619007,       -0.7402343750,        0.2099609375,        0.0795898438,       14.2974853516,      -13.1378173828,       26.4739990234
1494038417.5776579380,       -0.7402343750,        0.2099609375,        0.0795898438,       14.2974853516,      -13.1378173828,       26.4739990234
1494038417.5803608894,       -0.7441406250,        0.2177734375,        0.0820312500,       15.9912109375,      -14.9230957031,       29.5562744141
1494038417.5830609798,       -0.7441406250,        0.2177734375,        0.0820312500,       15.9912109375,      -14.9230957031,       29.5562744141
1494038417.5857670307,       -0.7441406250,        0.2177734375,        0.0820312500,       17.8222656250,      -15.9606933594,       33.2946777344
1494038417.5884690285,       -0.7441406250,        0.2177734375,        0.0820312500,       17.8222656250,      -15.9606933594,       33.2946777344
1494038417.5911691189,       -0.7592773438,        0.1977539062,        0.1166992188,       19.2108154297,      -17.3797607422,       37.6434326172
1494038417.5938448906,       -0.7592773438,        0.1977539062,        0.1166992188,       19.2108154297,      -17.3797607422,       37.6434326172
1494038417.5964028835,       -0.7592773438,        0.1977539062,        0.1166992188,       19.5770263672,      -17.6696777344,       42.5567626953
