time_stamp before, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1494294552.6465370655,       -1.7275390625,        0.7651367188,        0.2270507812,      -69.0765380859,       22.7661132812,     -271.1486816406
1494294552.6491010189,       -1.7275390625,        0.7651367188,        0.2270507812,      -66.7877197266,       22.7661132812,     -271.1486816406
1494294552.6518321037,       -1.7275390625,        0.7651367188,        0.2270507812,      -66.7877197266,       22.3846435547,     -248.7792968750
1494294552.6543869972,       -1.6069335938,        0.8535156250,        0.2426757812,      -83.8165283203,       22.3846435547,     -248.7792968750
1494294552.6569449902,       -1.6069335938,        0.8535156250,        0.2426757812,      -83.8165283203,       22.3846435547,     -224.3041992188
1494294552.6594960690,       -1.6069335938,        0.8535156250,        0.2426757812,     -102.8747558594,       18.3715820312,     -224.3041992188
1494294552.6622869968,       -1.6069335938,        0.8535156250,        0.5859375000,     -102.8747558594,       18.3715820312,     -200.9887695312
1494294552.6649820805,       -1.3144531250,        1.2714843750,        0.5859375000,     -116.7907714844,       11.3067626953,     -200.9887695312
1494294552.6676769257,       -1.3144531250,        1.2714843750,        0.5859375000,     -116.7907714844,       11.3067626953,     -179.5959472656
1494294552.6703789234,       -1.3144531250,        1.2714843750,        0.5859375000,     -122.3449707031,        9.0789794922,     -179.5959472656
1494294552.6730709076,       -0.9394531250,        1.9877929688,        0.6259765625,     -122.3449707031,        9.0789794922,     -155.6854248047
1494294552.6757669449,       -0.8955078125,        1.9877929688,        0.6259765625,     -124.8931884766,        1.4801025391,     -155.6854248047
1494294552.6784579754,       -0.8955078125,        1.9877929688,        0.6259765625,     -124.8931884766,        1.4801025391,     -127.2125244141
1494294552.6811380386,       -0.8955078125,        1.9877929688,        0.6259765625,     -119.4763183594,      -11.1236572266,     -127.2125244141
1494294552.6836979389,       -0.6015625000,        2.6650390625,        0.3730468750,     -119.4763183594,      -11.1236572266,     -127.2125244141
1494294552.6862540245,       -0.6015625000,        2.6650390625,        0.3730468750,      -96.6339111328,      -20.2636718750,      -92.9412841797
1494294552.6889181137,       -0.6015625000,        2.6650390625,        0.3730468750,      -96.6339111328,      -20.2636718750,      -92.9412841797
1494294552.6915740967,       -0.6015625000,        2.6650390625,        0.3730468750,      -63.0493164062,      -26.0162353516,      -57.1289062500
1494294552.6942720413,       -0.6396484375,        2.6645507812,        0.1352539062,      -63.0493164062,      -26.0162353516,      -57.1289062500
